key,data
FUTU/MHImain/172308548979,MHImain,2024-08-08 10:51:29.FUTU,FUTU,16994,16899,16649,16924,16893,1,56083,9.42706e+08,0,2.042,1723085490224260,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308548979
FUTU/MHImain/172308549040,MHImain,2024-08-08 10:51:30.FUTU,FUTU,16994,16899,16649,16922,16893,1,56083,9.42774e+08,0,2.042,1723085490429407,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549040
FUTU/MHImain/172308549040,MHImain,2024-08-08 10:51:30.FUTU,FUTU,16994,16899,16649,16922,16893,1,56087,9.42774e+08,0,2.042,1723085490438505,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549040
FUTU/MHImain/172308549050,MHImain,2024-08-08 10:51:30.FUTU,FUTU,16994,16899,16649,16921,16893,1,56087,9.42791e+08,0,2.042,1723085490527430,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549050
FUTU/MHImain/172308549050,MHImain,2024-08-08 10:51:30.FUTU,FUTU,16994,16899,16649,16921,16893,1,56088,9.42791e+08,0,2.042,1723085490539752,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549050
FUTU/MHImain/172308549093,MHImain,2024-08-08 10:51:30.FUTU,FUTU,16994,16899,16649,16920,16893,1,56088,9.42808e+08,0,2.042,1723085490955926,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549093
FUTU/MHImain/172308549093,MHImain,2024-08-08 10:51:30.FUTU,FUTU,16994,16899,16649,16920,16893,1,56090,9.42825e+08,0,2.042,1723085490989667,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549093
FUTU/MHImain/172308549144,MHImain,2024-08-08 10:51:31.FUTU,FUTU,16994,16899,16649,16918,16893,1,56090,9.42842e+08,0,2.042,1723085491473192,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549144
FUTU/MHImain/172308549144,MHImain,2024-08-08 10:51:31.FUTU,FUTU,16994,16899,16649,16918,16893,1,56091,9.42842e+08,0,2.042,1723085491490854,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549144
FUTU/MHImain/172308549153,MHImain,2024-08-08 10:51:31.FUTU,FUTU,16994,16899,16649,16917,16893,1,56092,9.42858e+08,0,2.042,1723085491590505,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549153
FUTU/MHImain/172308549208,MHImain,2024-08-08 10:51:32.FUTU,FUTU,16994,16899,16649,16918,16893,1,56092,9.42875e+08,0,2.042,1723085492138802,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549208
FUTU/MHImain/172308549208,MHImain,2024-08-08 10:51:32.FUTU,FUTU,16994,16899,16649,16918,16893,1,56093,9.42875e+08,0,2.042,1723085492139721,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549208
FUTU/MHImain/172308549350,MHImain,2024-08-08 10:51:33.FUTU,FUTU,16994,16899,16649,16919,16893,1,56093,9.42892e+08,0,2.042,1723085493521717,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549350
FUTU/MHImain/172308549350,MHImain,2024-08-08 10:51:33.FUTU,FUTU,16994,16899,16649,16919,16893,1,56094,9.42892e+08,0,2.042,1723085493537341,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549350
FUTU/MHImain/172308549352,MHImain,2024-08-08 10:51:33.FUTU,FUTU,16994,16899,16649,16919,16893,1,56095,9.42909e+08,0,2.042,1723085493587273,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549352
FUTU/MHImain/172308549357,MHImain,2024-08-08 10:51:33.FUTU,FUTU,16994,16899,16649,16919,16893,1,56096,9.42926e+08,0,2.042,1723085493638711,0,0,0,0,0,0,0,0,0,16893,34812,16230,172308549357
