key,data
FUTU/ALBmain/172369282222,ALBmain,2024-08-15 11:33:42.FUTU,FUTU,78.04,76.71,76.29,76.77,78.5,0.01,302,23252.4,0,2.229,1723693755495058,0,0,0,0,0,0,0,0,0,78.5,537,50,172369282222
FUTU/ALBmain/172369282222,ALBmain,2024-08-15 11:33:42.FUTU,FUTU,78.04,76.71,76.29,76.77,78.5,0.01,302,23252.4,0,2.229,1723693784904858,0,0,0,0,0,0,0,0,0,78.5,537,50,172369282222
FUTU/ALBmain/172369389487,ALBmain,2024-08-15 11:51:34.FUTU,FUTU,78.04,76.71,76.29,76.85,78.5,0.01,302,23713.5,0,2.229,1723693894897788,0,0,0,0,0,0,0,0,0,78.5,537,50,172369389487
FUTU/ALBmain/172369389487,ALBmain,2024-08-15 11:51:34.FUTU,FUTU,78.04,76.71,76.29,76.85,78.5,0.01,308,23713.5,0,2.229,1723693895105762,0,0,0,0,0,0,0,0,0,78.5,537,50,172369389487
FUTU/ALBmain/172369389487,ALBmain,2024-08-15 11:51:34.FUTU,FUTU,78.04,76.71,76.29,76.85,78.5,0.01,308,23713.5,0,2.229,1723693975056038,0,0,0,0,0,0,0,0,0,78.5,537,50,172369389487
FUTU/ALBmain/172369409516,ALBmain,2024-08-15 11:54:55.FUTU,FUTU,78.04,76.71,76.29,76.77,78.5,0.01,308,23790.3,0,2.229,1723694095188566,0,0,0,0,0,0,0,0,0,78.5,537,50,172369409516
FUTU/ALBmain/172369409516,ALBmain,2024-08-15 11:54:55.FUTU,FUTU,78.04,76.71,76.29,76.77,78.5,0.01,309,23790.3,0,2.229,1723694095225075,0,0,0,0,0,0,0,0,0,78.5,537,50,172369409516
FUTU/ALBmain/172369409516,ALBmain,2024-08-15 11:54:55.FUTU,FUTU,78.04,76.71,76.29,76.77,78.5,0.01,309,23790.3,0,2.229,1723694183090808,0,0,0,0,0,0,0,0,0,78.5,537,50,172369409516
FUTU/ALBmain/172369419479,ALBmain,2024-08-15 11:56:34.FUTU,FUTU,78.04,76.71,76.29,76.72,78.5,0.01,309,24250.6,0,2.229,1723694194820397,0,0,0,0,0,0,0,0,0,78.5,537,50,172369419479
FUTU/ALBmain/172369419479,ALBmain,2024-08-15 11:56:34.FUTU,FUTU,78.04,76.71,76.29,76.72,78.5,0.01,315,24250.6,0,2.229,1723694194827019,0,0,0,0,0,0,0,0,0,78.5,537,50,172369419479
FUTU/ALBmain/172369419479,ALBmain,2024-08-15 11:56:34.FUTU,FUTU,78.04,76.71,76.29,76.72,78.5,0.01,315,24250.6,0,2.229,1723694274027115,0,0,0,0,0,0,0,0,0,78.5,537,50,172369419479
FUTU/ALBmain/172369427624,ALBmain,2024-08-15 11:57:56.FUTU,FUTU,78.04,76.71,76.29,76.74,78.5,0.01,315,24711.1,0,2.229,1723694276262067,0,0,0,0,0,0,0,0,0,78.5,537,50,172369427624
FUTU/ALBmain/172369427624,ALBmain,2024-08-15 11:57:56.FUTU,FUTU,78.04,76.71,76.29,76.74,78.5,0.01,321,24711.1,0,2.229,1723694276274332,0,0,0,0,0,0,0,0,0,78.5,537,50,172369427624
FUTU/ALBmain/172369427624,ALBmain,2024-08-15 11:57:56.FUTU,FUTU,78.04,76.71,76.29,76.74,78.5,0.01,321,24711.1,0,2.229,1723694504058299,0,0,0,0,0,0,0,0,0,78.5,537,50,172369427624
FUTU/ALBmain/172370004294,ALBmain,2024-08-15 13:34:02.FUTU,FUTU,78.04,76.71,76.02,76.1,78.5,0.01,340,26159.9,0,2.573,1723700269435837,0,0,0,0,0,0,0,0,0,78.5,537,50,172370004294
FUTU/ALBmain/172370004294,ALBmain,2024-08-15 13:34:02.FUTU,FUTU,78.04,76.71,76.02,76.1,78.5,0.01,340,26159.9,0,2.573,1723700341953980,0,0,0,0,0,0,0,0,0,78.5,537,50,172370004294
FUTU/ALBmain/172370045932,ALBmain,2024-08-15 13:40:59.FUTU,FUTU,78.04,76.71,76,76,78.5,0.01,341,26235.9,0,2.599,1723700459417846,0,0,0,0,0,0,0,0,0,78.5,537,50,172370045932
FUTU/ALBmain/172370045932,ALBmain,2024-08-15 13:40:59.FUTU,FUTU,78.04,76.71,76,76,78.5,0.01,341,26235.9,0,2.599,1723700552991948,0,0,0,0,0,0,0,0,0,78.5,537,50,172370045932
FUTU/ALBmain/172370045932,ALBmain,2024-08-15 13:40:59.FUTU,FUTU,78.04,76.71,76,76,78.5,0.01,341,26235.9,0,2.599,1723700630270454,0,0,0,0,0,0,0,0,0,78.5,537,50,172370045932
FUTU/ALBmain/172370045932,ALBmain,2024-08-15 13:40:59.FUTU,FUTU,78.04,76.71,76.02,76,78.5,0.01,340,26235.9,0,2.573,1723700459367873,0,0,0,0,0,0,0,0,0,78.5,537,50,172370045932
