key,data
FUTU/MTWmain/172231824350,MTWmain,2024-07-30 13:44:03.FUTU,FUTU,903.9,903,885.2,900.6,903.1,0.1,4610,4.12339e+06,0,2.071,1722318255529856,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231824350
FUTU/MTWmain/172231824350,MTWmain,2024-07-30 13:44:03.FUTU,FUTU,903.9,903,885.2,900.6,903.1,0.1,4612,4.12339e+06,0,2.071,1722318257440830,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231824350
FUTU/MTWmain/172231825739,MTWmain,2024-07-30 13:44:17.FUTU,FUTU,903.9,903,885.2,900.4,903.1,0.1,4617,4.12969e+06,0,2.071,1722318257484215,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231825739
FUTU/MTWmain/172231827008,MTWmain,2024-07-30 13:44:30.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4617,4.13059e+06,0,2.071,1722318270130832,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827008
FUTU/MTWmain/172231827008,MTWmain,2024-07-30 13:44:30.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4618,4.13059e+06,0,2.071,1722318270148478,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827008
FUTU/MTWmain/172231827008,MTWmain,2024-07-30 13:44:30.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4619,4.13059e+06,0,2.071,1722318271992933,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827008
FUTU/MTWmain/172231827194,MTWmain,2024-07-30 13:44:31.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4619,4.13239e+06,0,2.071,1722318271995909,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827194
FUTU/MTWmain/172231827194,MTWmain,2024-07-30 13:44:31.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4620,4.13239e+06,0,2.071,1722318272052044,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827194
FUTU/MTWmain/172231827215,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4621,4.13329e+06,0,2.071,1722318272293293,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827215
FUTU/MTWmain/172231827226,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4621,4.13419e+06,0,2.071,1722318272313778,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827226
FUTU/MTWmain/172231827226,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4622,4.13419e+06,0,2.071,1722318272348816,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827226
FUTU/MTWmain/172231827256,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4622,4.13509e+06,0,2.071,1722318272613395,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827256
FUTU/MTWmain/172231827256,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4623,4.13509e+06,0,2.071,1722318272647424,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827256
FUTU/MTWmain/172231827977,MTWmain,2024-07-30 13:44:39.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4623,4.13599e+06,0,2.071,1722318279881230,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827977
FUTU/MTWmain/172231827977,MTWmain,2024-07-30 13:44:39.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4624,4.13599e+06,0,2.071,1722318279895069,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827977
FUTU/MTWmain/172231827977,MTWmain,2024-07-30 13:44:39.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4626,4.13599e+06,0,2.071,1722318285159174,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827977
FUTU/MTWmain/172231828500,MTWmain,2024-07-30 13:44:45,FUTU,903.9,903,885.2,900.4,903.1,0.1,4626,4.1378e+06,0,2.071,1722318285200596,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231828500
FUTU/MTWmain/172239348100,MTWmain,2024-07-31 10:38:01,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3201,2.85952e+06,0,2.677,1722393482133233,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348100
FUTU/MTWmain/172239348292,MTWmain,2024-07-31 10:38:02.FUTU,FUTU,903.3,901.5,879.2,902.6,900.4,0.1,3202,2.86043e+06,0,2.677,1722393483269417,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348292
FUTU/MTWmain/172239348327,MTWmain,2024-07-31 10:38:03.FUTU,FUTU,903.3,901.5,879.2,902.6,900.4,0.1,3205,2.86494e+06,0,2.677,1722393483808785,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348327
FUTU/MTWmain/172239348329,MTWmain,2024-07-31 10:38:03.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3220,2.87667e+06,0,2.677,1722393483810087,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348329
FUTU/MTWmain/172239348334,MTWmain,2024-07-31 10:38:03.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3221,2.87757e+06,0,2.677,1722393483813475,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348334
FUTU/MTWmain/172239348349,MTWmain,2024-07-31 10:38:03.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3223,2.87938e+06,0,2.677,1722393483837719,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348349
FUTU/MTWmain/172239348365,MTWmain,2024-07-31 10:38:03.FUTU,FUTU,903.3,901.5,879.2,902.2,900.4,0.1,3223,2.88028e+06,0,2.677,1722393483842515,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348365
FUTU/MTWmain/172239348365,MTWmain,2024-07-31 10:38:03.FUTU,FUTU,903.3,901.5,879.2,902.2,900.4,0.1,3227,2.88299e+06,0,2.677,1722393483841765,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348365
FUTU/MTWmain/172239348369,MTWmain,2024-07-31 10:38:03.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3228,2.88389e+06,0,2.677,1722393483846025,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348369
FUTU/MTWmain/172239348625,MTWmain,2024-07-31 10:38:06.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3234,2.8893e+06,0,2.677,1722393486338938,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348625
FUTU/MTWmain/172239348781,MTWmain,2024-07-31 10:38:07.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3234,2.89111e+06,0,2.677,1722393487891302,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348781
FUTU/MTWmain/172239348781,MTWmain,2024-07-31 10:38:07.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3236,2.89111e+06,0,2.677,1722393487946280,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348781
FUTU/MTWmain/172239348844,MTWmain,2024-07-31 10:38:08.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3236,2.89201e+06,0,2.677,1722393488514102,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348844
FUTU/MTWmain/172239348844,MTWmain,2024-07-31 10:38:08.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3237,2.89201e+06,0,2.677,1722393488541805,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348844
FUTU/MTWmain/172239348844,MTWmain,2024-07-31 10:38:08.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3239,2.89201e+06,0,2.677,1722393491475397,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239348844
FUTU/MTWmain/172239349139,MTWmain,2024-07-31 10:38:11.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3239,2.89381e+06,0,2.677,1722393491492828,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239349139
FUTU/MTWmain/172239349139,MTWmain,2024-07-31 10:38:11.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3241,2.89381e+06,0,2.677,1722393493185887,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239349139
FUTU/MTWmain/172239349311,MTWmain,2024-07-31 10:38:13.FUTU,FUTU,903.3,901.5,879.2,902.5,900.4,0.1,3241,2.89562e+06,0,2.677,1722393493193941,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239349311
FUTU/MTWmain/172239349312,MTWmain,2024-07-31 10:38:13.FUTU,FUTU,903.3,901.5,879.2,902.5,900.4,0.1,3242,2.89652e+06,0,2.677,1722393493242573,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239349312
FUTU/MTWmain/172239350011,MTWmain,2024-07-31 10:38:20.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3242,2.89742e+06,0,2.677,1722393500203513,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239350011
FUTU/MTWmain/172239350012,MTWmain,2024-07-31 10:38:20.FUTU,FUTU,903.3,901.5,879.2,902.2,900.4,0.1,3245,2.89923e+06,0,2.677,1722393500243433,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239350012
FUTU/MTWmain/172239350098,MTWmain,2024-07-31 10:38:20.FUTU,FUTU,903.3,901.5,879.2,902,900.4,0.1,3246,2.90013e+06,0,2.677,1722393501093370,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239350098
FUTU/MTWmain/172239350098,MTWmain,2024-07-31 10:38:20.FUTU,FUTU,903.3,901.5,879.2,902,900.4,0.1,3247,2.90013e+06,0,2.677,1722393501147520,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239350098
FUTU/MTWmain/172239350106,MTWmain,2024-07-31 10:38:21.FUTU,FUTU,903.3,901.5,879.2,902.1,900.4,0.1,3249,2.90284e+06,0,2.677,1722393501193009,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239350106
FUTU/MTWmain/172239350106,MTWmain,2024-07-31 10:38:21.FUTU,FUTU,903.3,901.5,879.2,902.1,900.4,0.1,3250,2.90284e+06,0,2.677,1722393505798733,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239350106
FUTU/MTWmain/172239350573,MTWmain,2024-07-31 10:38:25.FUTU,FUTU,903.3,901.5,879.2,902.2,900.4,0.1,3251,2.90464e+06,0,2.677,1722393505846738,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239350573
FUTU/MTWmain/172239351505,MTWmain,2024-07-31 10:38:35.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3251,2.90554e+06,0,2.677,1722393515130556,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351505
FUTU/MTWmain/172239351506,MTWmain,2024-07-31 10:38:35.FUTU,FUTU,903.3,901.5,879.2,902.5,900.4,0.1,3252,2.90645e+06,0,2.677,1722393515146327,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351506
FUTU/MTWmain/172239351506,MTWmain,2024-07-31 10:38:35.FUTU,FUTU,903.3,901.5,879.2,902.5,900.4,0.1,3253,2.90645e+06,0,2.677,1722393515195590,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351506
FUTU/MTWmain/172239351563,MTWmain,2024-07-31 10:38:35.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3253,2.90735e+06,0,2.677,1722393515714867,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351563
FUTU/MTWmain/172239351563,MTWmain,2024-07-31 10:38:35.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3254,2.90735e+06,0,2.677,1722393515747631,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351563
FUTU/MTWmain/172239351563,MTWmain,2024-07-31 10:38:35.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3255,2.90825e+06,0,2.677,1722393517164756,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351563
FUTU/MTWmain/172239351684,MTWmain,2024-07-31 10:38:36.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3254,2.90825e+06,0,2.677,1722393517167335,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351684
FUTU/MTWmain/172239351870,MTWmain,2024-07-31 10:38:38.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3255,2.91006e+06,0,2.677,1722393518790473,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351870
FUTU/MTWmain/172239351870,MTWmain,2024-07-31 10:38:38.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3258,2.91096e+06,0,2.677,1722393518796486,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351870
FUTU/MTWmain/172239351870,MTWmain,2024-07-31 10:38:38.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3259,2.91186e+06,0,2.677,1722393520507377,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239351870
FUTU/MTWmain/172239352041,MTWmain,2024-07-31 10:38:40.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3258,2.91186e+06,0,2.677,1722393520508323,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239352041
FUTU/MTWmain/172239352050,MTWmain,2024-07-31 10:38:40.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3260,2.91276e+06,0,2.677,1722393520820048,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239352050
FUTU/MTWmain/172239352084,MTWmain,2024-07-31 10:38:40.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3260,2.91547e+06,0,2.677,1722393521264980,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239352084
FUTU/MTWmain/172239352084,MTWmain,2024-07-31 10:38:40.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3263,2.91547e+06,0,2.677,1722393521265659,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239352084
FUTU/MTWmain/172239352084,MTWmain,2024-07-31 10:38:40.FUTU,FUTU,903.3,901.5,879.2,902.4,900.4,0.1,3264,2.91547e+06,0,2.677,1722393529684613,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239352084
FUTU/MTWmain/172239352959,MTWmain,2024-07-31 10:38:49.FUTU,FUTU,903.3,901.5,879.2,902.1,900.4,0.1,3264,2.91637e+06,0,2.677,1722393529700461,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239352959
FUTU/MTWmain/172239352959,MTWmain,2024-07-31 10:38:49.FUTU,FUTU,903.3,901.5,879.2,902.1,900.4,0.1,3265,2.91637e+06,0,2.677,1722393532993681,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239352959
FUTU/MTWmain/172239353291,MTWmain,2024-07-31 10:38:52.FUTU,FUTU,903.3,901.5,879.2,901.8,900.4,0.1,3269,2.92088e+06,0,2.677,1722393533000754,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239353291
FUTU/MTWmain/172239353292,MTWmain,2024-07-31 10:38:52.FUTU,FUTU,903.3,901.5,879.2,901.6,900.4,0.1,3273,2.92449e+06,0,2.677,1722393533051160,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239353292
FUTU/MTWmain/172239353349,MTWmain,2024-07-31 10:38:53.FUTU,FUTU,903.3,901.5,879.2,901.5,900.4,0.1,3274,2.92539e+06,0,2.677,1722393533602932,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239353349
FUTU/MTWmain/172239353349,MTWmain,2024-07-31 10:38:53.FUTU,FUTU,903.3,901.5,879.2,901.5,900.4,0.1,3275,2.92539e+06,0,2.677,1722393533735359,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239353349
FUTU/MTWmain/172239353365,MTWmain,2024-07-31 10:38:53.FUTU,FUTU,903.3,901.5,879.2,901.5,900.4,0.1,3275,2.92629e+06,0,2.677,1722393533751945,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239353365
FUTU/MTWmain/172239353898,MTWmain,2024-07-31 10:38:58.FUTU,FUTU,903.3,901.5,879.2,901.6,900.4,0.1,3278,2.929e+06,0,2.677,1722393539110347,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239353898
FUTU/MTWmain/172239354194,MTWmain,2024-07-31 10:39:01.FUTU,FUTU,903.3,901.5,879.2,902.6,900.4,0.1,3297,2.94614e+06,0,2.677,1722393542531135,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239354194
FUTU/MTWmain/172239354466,MTWmain,2024-07-31 10:39:04.FUTU,FUTU,903.3,901.5,879.2,902.1,900.4,0.1,3305,2.95336e+06,0,2.677,1722393544805421,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239354466
FUTU/MTWmain/172239354466,MTWmain,2024-07-31 10:39:04.FUTU,FUTU,903.3,901.5,879.2,902.3,900.4,0.1,3297,2.94795e+06,0,2.677,1722393544803868,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239354466
FUTU/MTWmain/172239354810,MTWmain,2024-07-31 10:39:08.FUTU,FUTU,903.3,901.5,879.2,902.1,900.4,0.1,3305,2.95426e+06,0,2.677,1722393548189956,0,0,0,0,0,0,0,0,0,900.4,19374,999,172239354810
