key,data
FUTU/MNDmain/172403849162,MNDmain,2024-08-19 11:34:51.FUTU,FUTU,2992.35,2976.55,2973,2985.35,2972.15,0.05,771,2.30142e+06,0,0.651,1724038643084997,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403849162
FUTU/MNDmain/172403849162,MNDmain,2024-08-19 11:34:51.FUTU,FUTU,2992.35,2976.55,2973,2985.35,2972.15,0.05,771,2.30142e+06,0,0.651,1724038728099547,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403849162
FUTU/MNDmain/172403884006,MNDmain,2024-08-19 11:40:40.FUTU,FUTU,2992.35,2976.55,2973,2986.9,2972.15,0.05,778,2.32233e+06,0,0.651,1724038891559743,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403884006
FUTU/MNDmain/172403884006,MNDmain,2024-08-19 11:40:40.FUTU,FUTU,2992.35,2976.55,2973,2986.9,2972.15,0.05,778,2.32233e+06,0,0.651,1724039004372156,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403884006
FUTU/MNDmain/172403884006,MNDmain,2024-08-19 11:40:40.FUTU,FUTU,2992.35,2976.55,2973,2986.9,2972.15,0.05,778,2.32233e+06,0,0.651,1724039089906995,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403884006
FUTU/MNDmain/172403933976,MNDmain,2024-08-19 11:48:59.FUTU,FUTU,2992.35,2976.55,2973,2986.6,2972.15,0.05,781,2.3313e+06,0,0.651,1724039345156056,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403933976
FUTU/MNDmain/172403952704,MNDmain,2024-08-19 11:52:07.FUTU,FUTU,2992.35,2976.55,2973,2984.95,2972.15,0.05,790,2.35817e+06,0,0.651,1724039554119272,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403952704
FUTU/MNDmain/172403957691,MNDmain,2024-08-19 11:52:56.FUTU,FUTU,2992.35,2976.55,2973,2985.1,2972.15,0.05,791,2.36116e+06,0,0.651,1724039596437446,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403957691
FUTU/MNDmain/172403957691,MNDmain,2024-08-19 11:52:56.FUTU,FUTU,2992.35,2976.55,2973,2985.1,2972.15,0.05,791,2.36116e+06,0,0.651,1724039740154842,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403957691
FUTU/MNDmain/172403957691,MNDmain,2024-08-19 11:52:56.FUTU,FUTU,2992.35,2976.55,2973,2985.1,2972.15,0.05,792,2.36116e+06,0,0.651,1724039870330974,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403957691
FUTU/MNDmain/172403987031,MNDmain,2024-08-19 11:57:50.FUTU,FUTU,2992.35,2976.55,2973,2983.45,2972.15,0.05,792,2.36414e+06,0,0.651,1724039870368152,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403987031
FUTU/MNDmain/172403987031,MNDmain,2024-08-19 11:57:50.FUTU,FUTU,2992.35,2976.55,2973,2983.45,2972.15,0.05,793,2.36414e+06,0,0.651,1724039899083267,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403987031
FUTU/MNDmain/172403989906,MNDmain,2024-08-19 11:58:19.FUTU,FUTU,2992.35,2976.55,2973,2983.45,2972.15,0.05,793,2.36712e+06,0,0.651,1724039899130289,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403989906
FUTU/MNDmain/172403989906,MNDmain,2024-08-19 11:58:19.FUTU,FUTU,2992.35,2976.55,2973,2983.45,2972.15,0.05,794,2.36712e+06,0,0.651,1724039920014413,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403989906
FUTU/MNDmain/172403991998,MNDmain,2024-08-19 11:58:39.FUTU,FUTU,2992.35,2976.55,2973,2983.25,2972.15,0.05,794,2.37011e+06,0,0.651,1724039920030703,0,0,0,0,0,0,0,0,0,2972.15,1082,128,172403991998
