key,data
FUTU/MCHmain/172369365987,MCHmain,2024-08-15 11:47:39.FUTU,FUTU,6112,6033,5958,6077,6031,1,6479,3.907e+07,0,2.553,1723693755487314,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369365987
FUTU/MCHmain/172369377469,MCHmain,2024-08-15 11:49:34.FUTU,FUTU,6112,6033,5958,6074,6031,1,6484,3.91004e+07,0,2.553,1723693784908921,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369377469
FUTU/MCHmain/172369378841,MCHmain,2024-08-15 11:49:48.FUTU,FUTU,6112,6033,5958,6075,6031,1,6486,3.91126e+07,0,2.553,1723693788480327,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369378841
FUTU/MCHmain/172369383318,MCHmain,2024-08-15 11:50:33.FUTU,FUTU,6112,6033,5958,6072,6031,1,6486,3.91186e+07,0,2.553,1723693833210673,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369383318
FUTU/MCHmain/172369383318,MCHmain,2024-08-15 11:50:33.FUTU,FUTU,6112,6033,5958,6072,6031,1,6487,3.91186e+07,0,2.553,1723693833226804,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369383318
FUTU/MCHmain/172369383318,MCHmain,2024-08-15 11:50:33.FUTU,FUTU,6112,6033,5958,6072,6031,1,6488,3.91186e+07,0,2.553,1723693848287914,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369383318
FUTU/MCHmain/172369384826,MCHmain,2024-08-15 11:50:48.FUTU,FUTU,6112,6033,5958,6074,6031,1,6488,3.91247e+07,0,2.553,1723693848325777,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369384826
FUTU/MCHmain/172369396195,MCHmain,2024-08-15 11:52:41.FUTU,FUTU,6112,6033,5958,6074,6031,1,6489,3.91308e+07,0,2.553,1723693975048498,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369396195
FUTU/MCHmain/172369398654,MCHmain,2024-08-15 11:53:06.FUTU,FUTU,6112,6033,5958,6075,6031,1,6489,3.91369e+07,0,2.553,1723693986575959,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369398654
FUTU/MCHmain/172369398654,MCHmain,2024-08-15 11:53:06.FUTU,FUTU,6112,6033,5958,6075,6031,1,6490,3.91369e+07,0,2.553,1723693986577102,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369398654
FUTU/MCHmain/172369398893,MCHmain,2024-08-15 11:53:08.FUTU,FUTU,6112,6033,5958,6076,6031,1,6490,3.9149e+07,0,2.553,1723693988965066,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369398893
FUTU/MCHmain/172369398893,MCHmain,2024-08-15 11:53:08.FUTU,FUTU,6112,6033,5958,6076,6031,1,6492,3.9149e+07,0,2.553,1723693988975654,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369398893
FUTU/MCHmain/172369398919,MCHmain,2024-08-15 11:53:09.FUTU,FUTU,6112,6033,5958,6076,6031,1,6492,3.91551e+07,0,2.553,1723693989236428,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369398919
FUTU/MCHmain/172369398919,MCHmain,2024-08-15 11:53:09.FUTU,FUTU,6112,6033,5958,6076,6031,1,6493,3.91551e+07,0,2.553,1723693989237062,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369398919
FUTU/MCHmain/172369399287,MCHmain,2024-08-15 11:53:12.FUTU,FUTU,6112,6033,5958,6075,6031,1,6493,3.91612e+07,0,2.553,1723693992901821,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369399287
FUTU/MCHmain/172369399287,MCHmain,2024-08-15 11:53:12.FUTU,FUTU,6112,6033,5958,6075,6031,1,6494,3.91612e+07,0,2.553,1723693992926477,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369399287
FUTU/MCHmain/172369400038,MCHmain,2024-08-15 11:53:20.FUTU,FUTU,6112,6033,5958,6075,6031,1,6494,3.91672e+07,0,2.553,1723694000402190,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369400038
FUTU/MCHmain/172369400038,MCHmain,2024-08-15 11:53:20.FUTU,FUTU,6112,6033,5958,6075,6031,1,6495,3.91672e+07,0,2.553,1723694000438941,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369400038
FUTU/MCHmain/172369409808,MCHmain,2024-08-15 11:54:58.FUTU,FUTU,6112,6033,5958,6072,6031,1,6495,3.91733e+07,0,2.553,1723694098110602,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369409808
FUTU/MCHmain/172369409808,MCHmain,2024-08-15 11:54:58.FUTU,FUTU,6112,6033,5958,6072,6031,1,6496,3.91733e+07,0,2.553,1723694098124608,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369409808
FUTU/MCHmain/172369410220,MCHmain,2024-08-15 11:55:02.FUTU,FUTU,6112,6033,5958,6070,6031,1,6496,3.91794e+07,0,2.553,1723694102233899,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369410220
FUTU/MCHmain/172369410222,MCHmain,2024-08-15 11:55:02.FUTU,FUTU,6112,6033,5958,6070,6031,1,6500,3.91976e+07,0,2.553,1723694102282225,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369410222
FUTU/MCHmain/172369410245,MCHmain,2024-08-15 11:55:02.FUTU,FUTU,6112,6033,5958,6069,6031,1,6500,3.92037e+07,0,2.553,1723694102479035,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369410245
FUTU/MCHmain/172369410245,MCHmain,2024-08-15 11:55:02.FUTU,FUTU,6112,6033,5958,6069,6031,1,6502,3.92097e+07,0,2.553,1723694102543188,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369410245
FUTU/MCHmain/172369411464,MCHmain,2024-08-15 11:55:14.FUTU,FUTU,6112,6033,5958,6070,6031,1,6502,3.92158e+07,0,2.553,1723694114675329,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369411464
FUTU/MCHmain/172369411464,MCHmain,2024-08-15 11:55:14.FUTU,FUTU,6112,6033,5958,6070,6031,1,6503,3.92158e+07,0,2.553,1723694114676310,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369411464
FUTU/MCHmain/172369413995,MCHmain,2024-08-15 11:55:39.FUTU,FUTU,6112,6033,5958,6070,6031,1,6503,3.92219e+07,0,2.553,1723694139976235,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369413995
FUTU/MCHmain/172369413995,MCHmain,2024-08-15 11:55:39.FUTU,FUTU,6112,6033,5958,6070,6031,1,6504,3.92219e+07,0,2.553,1723694139980894,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369413995
FUTU/MCHmain/172369416072,MCHmain,2024-08-15 11:56:00.FUTU,FUTU,6112,6033,5958,6070,6031,1,6505,3.92279e+07,0,2.553,1723694183084139,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369416072
FUTU/MCHmain/172369420271,MCHmain,2024-08-15 11:56:42.FUTU,FUTU,6112,6033,5958,6072,6031,1,6505,3.9234e+07,0,2.553,1723694202887843,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369420271
FUTU/MCHmain/172369420271,MCHmain,2024-08-15 11:56:42.FUTU,FUTU,6112,6033,5958,6072,6031,1,6507,3.92401e+07,0,2.553,1723694202884782,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369420271
FUTU/MCHmain/172369422562,MCHmain,2024-08-15 11:57:05.FUTU,FUTU,6112,6033,5958,6072,6031,1,6507,3.92462e+07,0,2.553,1723694225660881,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369422562
FUTU/MCHmain/172369422562,MCHmain,2024-08-15 11:57:05.FUTU,FUTU,6112,6033,5958,6072,6031,1,6508,3.92462e+07,0,2.553,1723694225675607,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369422562
FUTU/MCHmain/172369422562,MCHmain,2024-08-15 11:57:05.FUTU,FUTU,6112,6033,5958,6072,6031,1,6509,3.92462e+07,0,2.553,1723694225793153,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369422562
FUTU/MCHmain/172369422577,MCHmain,2024-08-15 11:57:05.FUTU,FUTU,6112,6033,5958,6072,6031,1,6509,3.92522e+07,0,2.553,1723694225827050,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369422577
FUTU/MCHmain/172369422577,MCHmain,2024-08-15 11:57:05.FUTU,FUTU,6112,6033,5958,6072,6031,1,6509,3.92522e+07,0,2.553,1723694274021489,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369422577
FUTU/MCHmain/172369428063,MCHmain,2024-08-15 11:58:00.FUTU,FUTU,6112,6033,5958,6072,6031,1,6509,3.92583e+07,0,2.553,1723694280672536,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369428063
FUTU/MCHmain/172369428063,MCHmain,2024-08-15 11:58:00.FUTU,FUTU,6112,6033,5958,6072,6031,1,6510,3.92583e+07,0,2.553,1723694280676284,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369428063
FUTU/MCHmain/172369428063,MCHmain,2024-08-15 11:58:00.FUTU,FUTU,6112,6033,5958,6072,6031,1,6511,3.92583e+07,0,2.553,1723694294060052,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369428063
FUTU/MCHmain/172369429403,MCHmain,2024-08-15 11:58:14.FUTU,FUTU,6112,6033,5958,6073,6031,1,6511,3.92644e+07,0,2.553,1723694294074894,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369429403
FUTU/MCHmain/172369432055,MCHmain,2024-08-15 11:58:40.FUTU,FUTU,6112,6033,5958,6072,6031,1,6511,3.92704e+07,0,2.553,1723694320581928,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369432055
FUTU/MCHmain/172369432055,MCHmain,2024-08-15 11:58:40.FUTU,FUTU,6112,6033,5958,6072,6031,1,6512,3.92704e+07,0,2.553,1723694320624737,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369432055
FUTU/MCHmain/172369435001,MCHmain,2024-08-15 11:59:10.FUTU,FUTU,6112,6033,5958,6072,6031,1,6512,3.92765e+07,0,2.553,1723694350037790,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369435001
FUTU/MCHmain/172369435001,MCHmain,2024-08-15 11:59:10.FUTU,FUTU,6112,6033,5958,6072,6031,1,6515,3.92887e+07,0,2.553,1723694350120703,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369435001
FUTU/MCHmain/172369435624,MCHmain,2024-08-15 11:59:16.FUTU,FUTU,6112,6033,5958,6073,6031,1,6515,3.93069e+07,0,2.553,1723694356281398,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369435624
FUTU/MCHmain/172369435624,MCHmain,2024-08-15 11:59:16.FUTU,FUTU,6112,6033,5958,6073,6031,1,6518,3.93069e+07,0,2.553,1723694356282667,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369435624
FUTU/MCHmain/172369437262,MCHmain,2024-08-15 11:59:32.FUTU,FUTU,6112,6033,5958,6073,6031,1,6519,3.93129e+07,0,2.553,1723694372676289,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369437262
FUTU/MCHmain/172369438000,MCHmain,2024-08-15 11:59:40,FUTU,6112,6033,5958,6072,6031,1,6519,3.9319e+07,0,2.553,1723694380063401,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369438000
FUTU/MCHmain/172369438000,MCHmain,2024-08-15 11:59:40,FUTU,6112,6033,5958,6072,6031,1,6522,3.93312e+07,0,2.553,1723694380064785,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369438000
FUTU/MCHmain/172369438000,MCHmain,2024-08-15 11:59:40,FUTU,6112,6033,5958,6072,6031,1,6524,3.93312e+07,0,2.553,1723694384325554,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369438000
FUTU/MCHmain/172369438408,MCHmain,2024-08-15 11:59:44.FUTU,FUTU,6112,6033,5958,6073,6031,1,6524,3.93433e+07,0,2.553,1723694384326333,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369438408
FUTU/MCHmain/172369438500,MCHmain,2024-08-15 11:59:45,FUTU,6112,6033,5958,6072,6031,1,6524,3.93494e+07,0,2.553,1723694385157528,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369438500
FUTU/MCHmain/172369438500,MCHmain,2024-08-15 11:59:45,FUTU,6112,6033,5958,6072,6031,1,6525,3.93494e+07,0,2.553,1723694385158005,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369438500
FUTU/MCHmain/172369439750,MCHmain,2024-08-15 11:59:57.FUTU,FUTU,6112,6033,5958,6071,6031,1,6525,3.93615e+07,0,2.553,1723694397526263,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369439750
FUTU/MCHmain/172369439750,MCHmain,2024-08-15 11:59:57.FUTU,FUTU,6112,6033,5958,6071,6031,1,6543,3.94587e+07,0,2.553,1723694397531689,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369439750
FUTU/MCHmain/172369439750,MCHmain,2024-08-15 11:59:57.FUTU,FUTU,6112,6033,5958,6071,6031,1,6545,3.94587e+07,0,2.553,1723694397985328,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369439750
FUTU/MCHmain/172369439796,MCHmain,2024-08-15 11:59:57.FUTU,FUTU,6112,6033,5958,6073,6031,1,6551,3.95072e+07,0,2.553,1723694398025116,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369439796
FUTU/MCHmain/172369439796,MCHmain,2024-08-15 11:59:57.FUTU,FUTU,6112,6033,5958,6073,6031,1,6552,3.95072e+07,0,2.553,1723694398352905,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369439796
FUTU/MCHmain/172369439833,MCHmain,2024-08-15 11:59:58.FUTU,FUTU,6112,6033,5958,6071,6031,1,6552,3.95133e+07,0,2.553,1723694398377458,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369439833
FUTU/MCHmain/172369439833,MCHmain,2024-08-15 11:59:58.FUTU,FUTU,6112,6033,5958,6071,6031,1,6552,3.95133e+07,0,2.553,1723694504052795,0,0,0,0,0,0,0,0,0,6031,5428,1732,172369439833
FUTU/MCHmain/172370026411,MCHmain,2024-08-15 13:37:44.FUTU,FUTU,6112,6033,5958,6038,6031,1,7192,4.3386e+07,0,2.553,1723700269429328,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370026411
FUTU/MCHmain/172370026411,MCHmain,2024-08-15 13:37:44.FUTU,FUTU,6112,6033,5958,6038,6031,1,7193,4.3386e+07,0,2.553,1723700280483262,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370026411
FUTU/MCHmain/172370028045,MCHmain,2024-08-15 13:38:00.FUTU,FUTU,6112,6033,5958,6037,6031,1,7193,4.3392e+07,0,2.553,1723700280508123,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370028045
FUTU/MCHmain/172370028745,MCHmain,2024-08-15 13:38:07.FUTU,FUTU,6112,6033,5958,6038,6031,1,7193,4.33981e+07,0,2.553,1723700287480002,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370028745
FUTU/MCHmain/172370028745,MCHmain,2024-08-15 13:38:07.FUTU,FUTU,6112,6033,5958,6038,6031,1,7194,4.33981e+07,0,2.553,1723700287491683,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370028745
FUTU/MCHmain/172370032893,MCHmain,2024-08-15 13:38:48.FUTU,FUTU,6112,6033,5958,6038,6031,1,7204,4.34584e+07,0,2.553,1723700341947914,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370032893
FUTU/MCHmain/172370032893,MCHmain,2024-08-15 13:38:48.FUTU,FUTU,6112,6033,5958,6038,6031,1,7205,4.34584e+07,0,2.553,1723700344671723,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370032893
FUTU/MCHmain/172370034460,MCHmain,2024-08-15 13:39:04.FUTU,FUTU,6112,6033,5958,6039,6031,1,7205,4.34645e+07,0,2.553,1723700344726362,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370034460
FUTU/MCHmain/172370034671,MCHmain,2024-08-15 13:39:06.FUTU,FUTU,6112,6033,5958,6040,6031,1,7205,4.34705e+07,0,2.553,1723700346780116,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370034671
FUTU/MCHmain/172370034671,MCHmain,2024-08-15 13:39:06.FUTU,FUTU,6112,6033,5958,6040,6031,1,7207,4.34766e+07,0,2.553,1723700346826414,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370034671
FUTU/MCHmain/172370034964,MCHmain,2024-08-15 13:39:09.FUTU,FUTU,6112,6033,5958,6041,6031,1,7209,4.34886e+07,0,2.553,1723700349689484,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370034964
FUTU/MCHmain/172370035336,MCHmain,2024-08-15 13:39:13.FUTU,FUTU,6112,6033,5958,6042,6031,1,7209,4.34947e+07,0,2.553,1723700353423315,0,0,0,0,0,0,0,0,0,6031,5428,1732,172370035336
