key,data
FUTU/HSImain/172308548960,HSImain,2024-08-08 10:51:29.FUTU,FUTU,16995,16898,16648,16925,16893,1,53550,8.99395e+08,0,2.054,1723085490234013,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308548960
FUTU/HSImain/172308548960,HSImain,2024-08-08 10:51:29.FUTU,FUTU,16995,16898,16648,16925,16893,1,53551,8.99395e+08,0,2.054,1723085490275336,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308548960
FUTU/HSImain/172308549020,HSImain,2024-08-08 10:51:30.FUTU,FUTU,16995,16898,16648,16924,16893,1,53551,8.99412e+08,0,2.054,1723085490276276,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549020
FUTU/HSImain/172308549040,HSImain,2024-08-08 10:51:30.FUTU,FUTU,16995,16898,16648,16922,16893,1,53553,8.99446e+08,0,2.054,1723085490441301,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549040
FUTU/HSImain/172308549040,HSImain,2024-08-08 10:51:30.FUTU,FUTU,16995,16898,16648,16922,16893,1,53554,8.99446e+08,0,2.054,1723085490526592,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549040
FUTU/HSImain/172308549040,HSImain,2024-08-08 10:51:30.FUTU,FUTU,16995,16898,16648,16923,16893,1,53551,8.99429e+08,0,2.054,1723085490428510,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549040
FUTU/HSImain/172308549050,HSImain,2024-08-08 10:51:30.FUTU,FUTU,16995,16898,16648,16921,16893,1,53556,8.99496e+08,0,2.054,1723085490543305,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549050
FUTU/HSImain/172308549050,HSImain,2024-08-08 10:51:30.FUTU,FUTU,16995,16898,16648,16921,16893,1,53557,8.99496e+08,0,2.054,1723085490956514,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549050
FUTU/HSImain/172308549093,HSImain,2024-08-08 10:51:30.FUTU,FUTU,16995,16898,16648,16920,16893,1,53557,8.99513e+08,0,2.054,1723085490990392,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549093
FUTU/HSImain/172308549093,HSImain,2024-08-08 10:51:30.FUTU,FUTU,16995,16898,16648,16920,16893,1,53558,8.99513e+08,0,2.054,1723085491280626,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549093
FUTU/HSImain/172308549124,HSImain,2024-08-08 10:51:31.FUTU,FUTU,16995,16898,16648,16918,16893,1,53558,8.9953e+08,0,2.054,1723085491289071,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549124
FUTU/HSImain/172308549124,HSImain,2024-08-08 10:51:31.FUTU,FUTU,16995,16898,16648,16918,16893,1,53559,8.9953e+08,0,2.054,1723085491472901,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549124
FUTU/HSImain/172308549144,HSImain,2024-08-08 10:51:31.FUTU,FUTU,16995,16898,16648,16918,16893,1,53559,8.99547e+08,0,2.054,1723085491492555,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549144
FUTU/HSImain/172308549153,HSImain,2024-08-08 10:51:31.FUTU,FUTU,16995,16898,16648,16917,16893,1,53559,8.99564e+08,0,2.054,1723085491552146,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549153
FUTU/HSImain/172308549153,HSImain,2024-08-08 10:51:31.FUTU,FUTU,16995,16898,16648,16917,16893,1,53560,8.99564e+08,0,2.054,1723085491591117,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549153
FUTU/HSImain/172308549161,HSImain,2024-08-08 10:51:31.FUTU,FUTU,16995,16898,16648,16917,16893,1,53561,8.99581e+08,0,2.054,1723085491639976,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549161
FUTU/HSImain/172308549161,HSImain,2024-08-08 10:51:31.FUTU,FUTU,16995,16898,16648,16917,16893,1,53562,8.99581e+08,0,2.054,1723085491732281,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549161
FUTU/HSImain/172308549171,HSImain,2024-08-08 10:51:31.FUTU,FUTU,16995,16898,16648,16917,16893,1,53562,8.99598e+08,0,2.054,1723085491737296,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549171
FUTU/HSImain/172308549208,HSImain,2024-08-08 10:51:32.FUTU,FUTU,16995,16898,16648,16919,16893,1,53563,8.99615e+08,0,2.054,1723085492140239,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549208
FUTU/HSImain/172308549382,HSImain,2024-08-08 10:51:33.FUTU,FUTU,16995,16898,16648,16919,16893,1,53563,8.99632e+08,0,2.054,1723085493854298,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549382
FUTU/HSImain/172308549382,HSImain,2024-08-08 10:51:33.FUTU,FUTU,16995,16898,16648,16919,16893,1,53564,8.99632e+08,0,2.054,1723085493936831,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549382
FUTU/HSImain/172308549459,HSImain,2024-08-08 10:51:34.FUTU,FUTU,16995,16898,16648,16919,16893,1,53565,8.99649e+08,0,2.054,1723085494638969,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549459
FUTU/HSImain/172308549459,HSImain,2024-08-08 10:51:34.FUTU,FUTU,16995,16898,16648,16919,16893,1,53566,8.99649e+08,0,2.054,1723085498036127,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549459
FUTU/HSImain/172308549801,HSImain,2024-08-08 10:51:38.FUTU,FUTU,16995,16898,16648,16921,16893,1,53566,8.99666e+08,0,2.054,1723085498039478,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549801
FUTU/HSImain/172308549802,HSImain,2024-08-08 10:51:38.FUTU,FUTU,16995,16898,16648,16921,16893,1,53567,8.99682e+08,0,2.054,1723085498090288,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549802
FUTU/HSImain/172308549847,HSImain,2024-08-08 10:51:38.FUTU,FUTU,16995,16898,16648,16919,16893,1,53567,8.99699e+08,0,2.054,1723085498494354,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549847
FUTU/HSImain/172308549847,HSImain,2024-08-08 10:51:38.FUTU,FUTU,16995,16898,16648,16919,16893,1,53569,8.99716e+08,0,2.054,1723085498540439,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549847
FUTU/HSImain/172308549862,HSImain,2024-08-08 10:51:38.FUTU,FUTU,16995,16898,16648,16919,16893,1,53570,8.99733e+08,0,2.054,1723085498688555,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549862
FUTU/HSImain/172308549862,HSImain,2024-08-08 10:51:38.FUTU,FUTU,16995,16898,16648,16919,16893,1,53571,8.99733e+08,0,2.054,1723085499573582,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549862
FUTU/HSImain/172308549955,HSImain,2024-08-08 10:51:39.FUTU,FUTU,16995,16898,16648,16917,16893,1,53571,8.9975e+08,0,2.054,1723085499628010,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549955
FUTU/HSImain/172308549958,HSImain,2024-08-08 10:51:39.FUTU,FUTU,16995,16898,16648,16916,16893,1,53572,8.99767e+08,0,2.054,1723085499644321,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549958
FUTU/HSImain/172308549990,HSImain,2024-08-08 10:51:39.FUTU,FUTU,16995,16898,16648,16914,16893,1,53572,8.99784e+08,0,2.054,1723085499938486,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549990
FUTU/HSImain/172308549990,HSImain,2024-08-08 10:51:39.FUTU,FUTU,16995,16898,16648,16914,16893,1,53576,8.99835e+08,0,2.054,1723085499938726,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308549990
FUTU/HSImain/172308550109,HSImain,2024-08-08 10:51:41.FUTU,FUTU,16995,16898,16648,16915,16893,1,53576,8.99852e+08,0,2.054,1723085501190426,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550109
FUTU/HSImain/172308550109,HSImain,2024-08-08 10:51:41.FUTU,FUTU,16995,16898,16648,16916,16893,1,53584,8.9997e+08,0,2.054,1723085501192938,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550109
FUTU/HSImain/172308550109,HSImain,2024-08-08 10:51:41.FUTU,FUTU,16995,16898,16648,16916,16893,1,53585,8.9997e+08,0,2.054,1723085502243528,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550109
FUTU/HSImain/172308550222,HSImain,2024-08-08 10:51:42.FUTU,FUTU,16995,16898,16648,16915,16893,1,53585,8.99987e+08,0,2.054,1723085502289916,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550222
FUTU/HSImain/172308550239,HSImain,2024-08-08 10:51:42.FUTU,FUTU,16995,16898,16648,16915,16893,1,53586,9.00004e+08,0,2.054,1723085502438386,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550239
FUTU/HSImain/172308550239,HSImain,2024-08-08 10:51:42.FUTU,FUTU,16995,16898,16648,16915,16893,1,53589,9.00004e+08,0,2.054,1723085503508446,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550239
FUTU/HSImain/172308550347,HSImain,2024-08-08 10:51:43.FUTU,FUTU,16995,16898,16648,16914,16893,1,53589,9.00055e+08,0,2.054,1723085503512477,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550347
FUTU/HSImain/172308550405,HSImain,2024-08-08 10:51:44.FUTU,FUTU,16995,16898,16648,16914,16893,1,53589,9.00072e+08,0,2.054,1723085504073601,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550405
FUTU/HSImain/172308550405,HSImain,2024-08-08 10:51:44.FUTU,FUTU,16995,16898,16648,16914,16893,1,53591,9.00088e+08,0,2.054,1723085504089417,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550405
FUTU/HSImain/172308550561,HSImain,2024-08-08 10:51:45.FUTU,FUTU,16995,16898,16648,16914,16893,1,53592,9.00122e+08,0,2.054,1723085505677844,0,0,0,0,0,0,0,0,0,16893,132184,12938,172308550561
