key,data
FUTU/MNDmain/172377723640,MNDmain,2024-08-16 11:00:36.FUTU,FUTU,2968.65,2936.05,2936.05,2968.65,2936.15,0.05,133,392839,0,1.11,1723778248525315,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377723640
FUTU/MNDmain/172377723640,MNDmain,2024-08-16 11:00:36.FUTU,FUTU,2968.65,2936.05,2936.05,2968.65,2936.15,0.05,133,392839,0,1.11,1723778365411265,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377723640
FUTU/MNDmain/172377723640,MNDmain,2024-08-16 11:00:36.FUTU,FUTU,2968.65,2936.05,2936.05,2968.65,2936.15,0.05,133,392839,0,1.11,1723778552435949,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377723640
FUTU/MNDmain/172377723640,MNDmain,2024-08-16 11:00:36.FUTU,FUTU,2968.65,2936.05,2936.05,2968.65,2936.15,0.05,133,392839,0,1.11,1723778708293842,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377723640
FUTU/MNDmain/172377874937,MNDmain,2024-08-16 11:25:49.FUTU,FUTU,2968.65,2936.05,2936.05,2955.45,2936.15,0.05,134,395795,0,1.11,1723778760939539,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377874937
FUTU/MNDmain/172377893648,MNDmain,2024-08-16 11:28:56.FUTU,FUTU,2968.65,2936.05,2936.05,2954.95,2936.15,0.05,136,401704,0,1.11,1723779102483562,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377893648
FUTU/MNDmain/172377893648,MNDmain,2024-08-16 11:28:56.FUTU,FUTU,2968.65,2936.05,2936.05,2954.95,2936.15,0.05,136,401704,0,1.11,1723779137067235,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377893648
FUTU/MNDmain/172377893648,MNDmain,2024-08-16 11:28:56.FUTU,FUTU,2968.65,2936.05,2936.05,2954.95,2936.15,0.05,137,401704,0,1.11,1723779144968208,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377893648
FUTU/MNDmain/172377914497,MNDmain,2024-08-16 11:32:24.FUTU,FUTU,2968.65,2936.05,2936.05,2955,2936.15,0.05,138,407614,0,1.11,1723779144979257,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377914497
FUTU/MNDmain/172377914497,MNDmain,2024-08-16 11:32:24.FUTU,FUTU,2968.65,2936.05,2936.05,2955,2936.15,0.05,138,407614,0,1.11,1723779395264163,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377914497
FUTU/MNDmain/172377947295,MNDmain,2024-08-16 11:37:52.FUTU,FUTU,2968.65,2936.05,2936.05,2954.2,2936.15,0.05,142,419431,0,1.11,1723779610523392,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377947295
FUTU/MNDmain/172377947295,MNDmain,2024-08-16 11:37:52.FUTU,FUTU,2968.65,2936.05,2936.05,2954.2,2936.15,0.05,142,419431,0,1.11,1723780093715886,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377947295
FUTU/MNDmain/172377947295,MNDmain,2024-08-16 11:37:52.FUTU,FUTU,2968.65,2936.05,2936.05,2954.2,2936.15,0.05,145,419431,0,1.11,1723780133807811,0,0,0,0,0,0,0,0,0,2936.15,884,2,172377947295
FUTU/MNDmain/172378013381,MNDmain,2024-08-16 11:48:53.FUTU,FUTU,2968.65,2936.05,2936.05,2953.75,2936.15,0.05,145,428292,0,1.11,1723780133823064,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378013381
FUTU/MNDmain/172378013381,MNDmain,2024-08-16 11:48:53.FUTU,FUTU,2968.65,2936.05,2936.05,2953.75,2936.15,0.05,145,428292,0,1.11,1723780156247493,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378013381
FUTU/MNDmain/172378013381,MNDmain,2024-08-16 11:48:53.FUTU,FUTU,2968.65,2936.05,2936.05,2953.75,2936.15,0.05,146,428292,0,1.11,1723780176528227,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378013381
FUTU/MNDmain/172378017653,MNDmain,2024-08-16 11:49:36.FUTU,FUTU,2968.65,2936.05,2936.05,2952.6,2936.15,0.05,146,431245,0,1.11,1723780176567188,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378017653
FUTU/MNDmain/172378022599,MNDmain,2024-08-16 11:50:25.FUTU,FUTU,2968.65,2936.05,2936.05,2953.15,2936.15,0.05,147,434198,0,1.11,1723780226018739,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378022599
FUTU/MNDmain/172378022599,MNDmain,2024-08-16 11:50:25.FUTU,FUTU,2968.65,2936.05,2936.05,2953.15,2936.15,0.05,149,434198,0,1.11,1723780245117107,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378022599
FUTU/MNDmain/172378024512,MNDmain,2024-08-16 11:50:45.FUTU,FUTU,2968.65,2936.05,2936.05,2953,2936.15,0.05,149,440104,0,1.11,1723780245144663,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378024512
FUTU/MNDmain/172378046738,MNDmain,2024-08-16 11:54:27.FUTU,FUTU,2968.65,2936.05,2936.05,2954.9,2936.15,0.05,157,463745,0,1.11,1723780520046499,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378046738
FUTU/MNDmain/172378083661,MNDmain,2024-08-16 12:00:36.FUTU,FUTU,2968.65,2936.05,2936.05,2955.5,2936.15,0.05,181,534675,0,1.11,1723780838611628,0,0,0,0,0,0,0,0,0,2936.15,884,2,172378083661
