key,data
FUTU/MCHmain/172308547436,MCHmain,2024-08-08 10:51:14.FUTU,FUTU,5980,5946,5861,5960,5944,1,5111,3.02602e+07,0,2.002,1723085490223515,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308547436
FUTU/MCHmain/172308550761,MCHmain,2024-08-08 10:51:47.FUTU,FUTU,5980,5946,5861,5956,5944,1,5111,3.02721e+07,0,2.002,1723085507638893,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308550761
FUTU/MCHmain/172308550761,MCHmain,2024-08-08 10:51:47.FUTU,FUTU,5980,5946,5861,5956,5944,1,5113,3.02721e+07,0,2.002,1723085507695598,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308550761
FUTU/MCHmain/172308550761,MCHmain,2024-08-08 10:51:47.FUTU,FUTU,5980,5946,5861,5956,5944,1,5115,3.02721e+07,0,2.002,1723085515282923,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308550761
FUTU/MCHmain/172308551526,MCHmain,2024-08-08 10:51:55.FUTU,FUTU,5980,5946,5861,5954,5944,1,5115,3.0284e+07,0,2.002,1723085515287512,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308551526
FUTU/MCHmain/172308551526,MCHmain,2024-08-08 10:51:55.FUTU,FUTU,5980,5946,5861,5954,5944,1,5116,3.0284e+07,0,2.002,1723085520070290,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308551526
FUTU/MCHmain/172308552001,MCHmain,2024-08-08 10:52:00.FUTU,FUTU,5980,5946,5861,5954,5944,1,5116,3.029e+07,0,2.002,1723085520070831,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552001
FUTU/MCHmain/172308552001,MCHmain,2024-08-08 10:52:00.FUTU,FUTU,5980,5946,5861,5954,5944,1,5117,3.029e+07,0,2.002,1723085521891569,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552001
FUTU/MCHmain/172308552172,MCHmain,2024-08-08 10:52:01.FUTU,FUTU,5980,5946,5861,5954,5944,1,5117,3.02959e+07,0,2.002,1723085521923884,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552172
FUTU/MCHmain/172308552172,MCHmain,2024-08-08 10:52:01.FUTU,FUTU,5980,5946,5861,5954,5944,1,5119,3.02959e+07,0,2.002,1723085524547367,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552172
FUTU/MCHmain/172308552452,MCHmain,2024-08-08 10:52:04.FUTU,FUTU,5980,5946,5861,5953,5944,1,5119,3.03078e+07,0,2.002,1723085524574575,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552452
FUTU/MCHmain/172308552452,MCHmain,2024-08-08 10:52:04.FUTU,FUTU,5980,5946,5861,5953,5944,1,5120,3.03078e+07,0,2.002,1723085526130828,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552452
FUTU/MCHmain/172308552610,MCHmain,2024-08-08 10:52:06.FUTU,FUTU,5980,5946,5861,5952,5944,1,5120,3.03138e+07,0,2.002,1723085526171305,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552610
FUTU/MCHmain/172308552844,MCHmain,2024-08-08 10:52:08.FUTU,FUTU,5980,5946,5861,5950,5944,1,5120,3.03197e+07,0,2.002,1723085528466759,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552844
FUTU/MCHmain/172308552844,MCHmain,2024-08-08 10:52:08.FUTU,FUTU,5980,5946,5861,5950,5944,1,5126,3.03495e+07,0,2.002,1723085528475233,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308552844
FUTU/MCHmain/172308553313,MCHmain,2024-08-08 10:52:13.FUTU,FUTU,5980,5946,5861,5951,5944,1,5127,3.03554e+07,0,2.002,1723085533166410,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308553313
FUTU/MCHmain/172308553843,MCHmain,2024-08-08 10:52:18.FUTU,FUTU,5980,5946,5861,5951,5944,1,5127,3.03614e+07,0,2.002,1723085538454225,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308553843
FUTU/MCHmain/172308553843,MCHmain,2024-08-08 10:52:18.FUTU,FUTU,5980,5946,5861,5951,5944,1,5128,3.03614e+07,0,2.002,1723085538473961,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308553843
FUTU/MCHmain/172308553843,MCHmain,2024-08-08 10:52:18.FUTU,FUTU,5980,5946,5861,5951,5944,1,5129,3.03614e+07,0,2.002,1723085543912614,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308553843
FUTU/MCHmain/172308554388,MCHmain,2024-08-08 10:52:23.FUTU,FUTU,5980,5946,5861,5950,5944,1,5129,3.03673e+07,0,2.002,1723085543933008,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308554388
FUTU/MCHmain/172308555242,MCHmain,2024-08-08 10:52:32.FUTU,FUTU,5980,5946,5861,5949,5944,1,5129,3.03733e+07,0,2.002,1723085552444571,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555242
FUTU/MCHmain/172308555242,MCHmain,2024-08-08 10:52:32.FUTU,FUTU,5980,5946,5861,5949,5944,1,5130,3.03733e+07,0,2.002,1723085552478402,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555242
FUTU/MCHmain/172308555489,MCHmain,2024-08-08 10:52:34.FUTU,FUTU,5980,5946,5861,5951,5944,1,5130,3.03792e+07,0,2.002,1723085554911801,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555489
FUTU/MCHmain/172308555489,MCHmain,2024-08-08 10:52:34.FUTU,FUTU,5980,5946,5861,5951,5944,1,5131,3.03792e+07,0,2.002,1723085554925860,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555489
FUTU/MCHmain/172308555610,MCHmain,2024-08-08 10:52:36.FUTU,FUTU,5980,5946,5861,5950,5944,1,5132,3.03852e+07,0,2.002,1723085556128210,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555610
FUTU/MCHmain/172308555610,MCHmain,2024-08-08 10:52:36.FUTU,FUTU,5980,5946,5861,5950,5944,1,5133,3.03852e+07,0,2.002,1723085556334997,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555610
FUTU/MCHmain/172308555631,MCHmain,2024-08-08 10:52:36.FUTU,FUTU,5980,5946,5861,5951,5944,1,5133,3.03911e+07,0,2.002,1723085556378505,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555631
FUTU/MCHmain/172308555631,MCHmain,2024-08-08 10:52:36.FUTU,FUTU,5980,5946,5861,5951,5944,1,5134,3.03911e+07,0,2.002,1723085558841563,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555631
FUTU/MCHmain/172308555882,MCHmain,2024-08-08 10:52:38.FUTU,FUTU,5980,5946,5861,5950,5944,1,5134,3.03971e+07,0,2.002,1723085558876721,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308555882
FUTU/MCHmain/172308556089,MCHmain,2024-08-08 10:52:40.FUTU,FUTU,5980,5946,5861,5952,5944,1,5134,3.0403e+07,0,2.002,1723085560919640,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308556089
FUTU/MCHmain/172308556089,MCHmain,2024-08-08 10:52:40.FUTU,FUTU,5980,5946,5861,5952,5944,1,5136,3.0409e+07,0,2.002,1723085560925919,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308556089
FUTU/MCHmain/172308557042,MCHmain,2024-08-08 10:52:50.FUTU,FUTU,5980,5946,5861,5952,5944,1,5136,3.04149e+07,0,2.002,1723085570448548,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308557042
FUTU/MCHmain/172308557042,MCHmain,2024-08-08 10:52:50.FUTU,FUTU,5980,5946,5861,5952,5944,1,5137,3.04149e+07,0,2.002,1723085570449383,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308557042
FUTU/MCHmain/172308557042,MCHmain,2024-08-08 10:52:50.FUTU,FUTU,5980,5946,5861,5952,5944,1,5138,3.04149e+07,0,2.002,1723085584794835,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308557042
FUTU/MCHmain/172308558477,MCHmain,2024-08-08 10:53:04.FUTU,FUTU,5980,5946,5861,5953,5944,1,5138,3.04209e+07,0,2.002,1723085584821675,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308558477
FUTU/MCHmain/172308558477,MCHmain,2024-08-08 10:53:04.FUTU,FUTU,5980,5946,5861,5953,5944,1,5139,3.04209e+07,0,2.002,1723085594811619,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308558477
FUTU/MCHmain/172308559478,MCHmain,2024-08-08 10:53:14.FUTU,FUTU,5980,5946,5861,5957,5944,1,5139,3.04268e+07,0,2.002,1723085594830899,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308559478
FUTU/MCHmain/172308559487,MCHmain,2024-08-08 10:53:14.FUTU,FUTU,5980,5946,5861,5956,5944,1,5140,3.04328e+07,0,2.002,1723085594929763,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308559487
FUTU/MCHmain/172308560119,MCHmain,2024-08-08 10:53:21.FUTU,FUTU,5980,5946,5861,5959,5944,1,5140,3.04388e+07,0,2.002,1723085601212957,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308560119
FUTU/MCHmain/172308560119,MCHmain,2024-08-08 10:53:21.FUTU,FUTU,5980,5946,5861,5959,5944,1,5141,3.04388e+07,0,2.002,1723085601229962,0,0,0,0,0,0,0,0,0,5944,5057,1680,172308560119
