key,data
FUTU/MTWmain/172369370055,MTWmain,2024-08-15 11:48:20.FUTU,FUTU,904.9,897.6,887.1,895.9,897,0.1,2274,2.0395e+06,0,1.984,1723693755497953,0,0,0,0,0,0,0,0,0,897,19159,618,172369370055
FUTU/MTWmain/172369376324,MTWmain,2024-08-15 11:49:23.FUTU,FUTU,904.9,897.6,887.1,896.1,897,0.1,2277,2.04219e+06,0,1.984,1723693784909968,0,0,0,0,0,0,0,0,0,897,19159,618,172369376324
FUTU/MTWmain/172369380520,MTWmain,2024-08-15 11:50:05.FUTU,FUTU,904.9,897.6,887.1,896.3,897,0.1,2281,2.04577e+06,0,1.984,1723693805226752,0,0,0,0,0,0,0,0,0,897,19159,618,172369380520
FUTU/MTWmain/172369380520,MTWmain,2024-08-15 11:50:05.FUTU,FUTU,904.9,897.6,887.1,896.3,897,0.1,2282,2.04577e+06,0,1.984,1723693819669609,0,0,0,0,0,0,0,0,0,897,19159,618,172369380520
FUTU/MTWmain/172369381963,MTWmain,2024-08-15 11:50:19.FUTU,FUTU,904.9,897.6,887.1,896.5,897,0.1,2282,2.04667e+06,0,1.984,1723693819676797,0,0,0,0,0,0,0,0,0,897,19159,618,172369381963
FUTU/MTWmain/172369381963,MTWmain,2024-08-15 11:50:19.FUTU,FUTU,904.9,897.6,887.1,896.5,897,0.1,2282,2.04667e+06,0,1.984,1723693975057673,0,0,0,0,0,0,0,0,0,897,19159,618,172369381963
FUTU/MTWmain/172369398290,MTWmain,2024-08-15 11:53:02.FUTU,FUTU,904.9,897.6,887.1,896.4,897,0.1,2283,2.04756e+06,0,1.984,1723693982965452,0,0,0,0,0,0,0,0,0,897,19159,618,172369398290
FUTU/MTWmain/172369406200,MTWmain,2024-08-15 11:54:22,FUTU,904.9,897.6,887.1,895.8,897,0.1,2283,2.04936e+06,0,1.984,1723694062031337,0,0,0,0,0,0,0,0,0,897,19159,618,172369406200
FUTU/MTWmain/172369406204,MTWmain,2024-08-15 11:54:22.FUTU,FUTU,904.9,897.6,887.1,895.7,897,0.1,2291,2.05473e+06,0,1.984,1723694062075606,0,0,0,0,0,0,0,0,0,897,19159,618,172369406204
FUTU/MTWmain/172369406207,MTWmain,2024-08-15 11:54:22.FUTU,FUTU,904.9,897.6,887.1,895.6,897,0.1,2292,2.05563e+06,0,1.984,1723694062124976,0,0,0,0,0,0,0,0,0,897,19159,618,172369406207
