key,data
FUTU/MHImain/172369375533,MHImain,2024-08-15 11:49:15.FUTU,FUTU,17318,17128,16919,17205,17129,1,68826,1.17833e+09,0,2.329,1723693755488341,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369375533
FUTU/MHImain/172369375563,MHImain,2024-08-15 11:49:15.FUTU,FUTU,17318,17128,16919,17204,17129,1,68827,1.17834e+09,0,2.329,1723693755679517,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369375563
FUTU/MHImain/172369375725,MHImain,2024-08-15 11:49:17.FUTU,FUTU,17318,17128,16919,17204,17129,1,68827,1.17836e+09,0,2.329,1723693757288120,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369375725
FUTU/MHImain/172369375725,MHImain,2024-08-15 11:49:17.FUTU,FUTU,17318,17128,16919,17204,17129,1,68831,1.17841e+09,0,2.329,1723693757334379,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369375725
FUTU/MHImain/172369375809,MHImain,2024-08-15 11:49:18.FUTU,FUTU,17318,17128,16919,17204,17129,1,68831,1.17843e+09,0,2.329,1723693758116752,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369375809
FUTU/MHImain/172369375809,MHImain,2024-08-15 11:49:18.FUTU,FUTU,17318,17128,16919,17204,17129,1,68832,1.17843e+09,0,2.329,1723693758128741,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369375809
FUTU/MHImain/172369376210,MHImain,2024-08-15 11:49:22.FUTU,FUTU,17318,17128,16919,17203,17129,1,68832,1.17846e+09,0,2.329,1723693762129432,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369376210
FUTU/MHImain/172369376210,MHImain,2024-08-15 11:49:22.FUTU,FUTU,17318,17128,16919,17203,17129,1,68839,1.17855e+09,0,2.329,1723693762129827,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369376210
FUTU/MHImain/172369378464,MHImain,2024-08-15 11:49:44.FUTU,FUTU,17318,17128,16919,17205,17129,1,68861,1.17893e+09,0,2.329,1723693784903831,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369378464
FUTU/MHImain/172369378705,MHImain,2024-08-15 11:49:47.FUTU,FUTU,17318,17128,16919,17206,17129,1,68861,1.17895e+09,0,2.329,1723693787076084,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369378705
FUTU/MHImain/172369378705,MHImain,2024-08-15 11:49:47.FUTU,FUTU,17318,17128,16919,17206,17129,1,68863,1.17896e+09,0,2.329,1723693787080351,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369378705
FUTU/MHImain/172369378829,MHImain,2024-08-15 11:49:48.FUTU,FUTU,17318,17128,16919,17206,17129,1,68863,1.17898e+09,0,2.329,1723693788317120,0,0,0,0,0,0,0,0,0,17129,33513,16325,172369378829
