key,data
FUTU/HSImain/172498870242,HSImain,2024-08-30 11:31:42.FUTU,FUTU,18034,17723,17690,18021,17721,1,61039,1.09089e+09,0,1.941,1724988703438329,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870242
FUTU/HSImain/172498870242,HSImain,2024-08-30 11:31:42.FUTU,FUTU,18034,17723,17690,18021,17721,1,61040,1.09089e+09,0,1.941,1724988703580112,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870242
FUTU/HSImain/172498870353,HSImain,2024-08-30 11:31:43.FUTU,FUTU,18034,17723,17690,18022,17721,1,61040,1.09091e+09,0,1.941,1724988703605177,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870353
FUTU/HSImain/172498870411,HSImain,2024-08-30 11:31:44.FUTU,FUTU,18034,17723,17690,18023,17721,1,61040,1.09093e+09,0,1.941,1724988704939231,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870411
FUTU/HSImain/172498870411,HSImain,2024-08-30 11:31:44.FUTU,FUTU,18034,17723,17690,18023,17721,1,61041,1.09093e+09,0,1.941,1724988704940428,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870411
FUTU/HSImain/172498870580,HSImain,2024-08-30 11:31:45.FUTU,FUTU,18034,17723,17690,18023,17721,1,61041,1.09095e+09,0,1.941,1724988705835461,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870580
FUTU/HSImain/172498870580,HSImain,2024-08-30 11:31:45.FUTU,FUTU,18034,17723,17690,18023,17721,1,61044,1.09098e+09,0,1.941,1724988705854923,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870580
FUTU/HSImain/172498870641,HSImain,2024-08-30 11:31:46.FUTU,FUTU,18034,17723,17690,18023,17721,1,61044,1.091e+09,0,1.941,1724988706433271,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870641
FUTU/HSImain/172498870641,HSImain,2024-08-30 11:31:46.FUTU,FUTU,18034,17723,17690,18023,17721,1,61045,1.091e+09,0,1.941,1724988706454682,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870641
FUTU/HSImain/172498870647,HSImain,2024-08-30 11:31:46.FUTU,FUTU,18034,17723,17690,18024,17721,1,61046,1.09102e+09,0,1.941,1724988706502635,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870647
FUTU/HSImain/172498870709,HSImain,2024-08-30 11:31:47.FUTU,FUTU,18034,17723,17690,18024,17721,1,61050,1.09109e+09,0,1.941,1724988707153609,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870709
FUTU/HSImain/172498870709,HSImain,2024-08-30 11:31:47.FUTU,FUTU,18034,17723,17690,18024,17721,1,61051,1.09109e+09,0,1.941,1724988707700497,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870709
FUTU/HSImain/172498870767,HSImain,2024-08-30 11:31:47.FUTU,FUTU,18034,17723,17690,18024,17721,1,61051,1.09111e+09,0,1.941,1724988707706607,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870767
FUTU/HSImain/172498870767,HSImain,2024-08-30 11:31:47.FUTU,FUTU,18034,17723,17690,18024,17721,1,61052,1.09111e+09,0,1.941,1724988709683646,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870767
FUTU/HSImain/172498870966,HSImain,2024-08-30 11:31:49.FUTU,FUTU,18034,17723,17690,18025,17721,1,61052,1.09113e+09,0,1.941,1724988709705390,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498870966
FUTU/HSImain/172498871047,HSImain,2024-08-30 11:31:50.FUTU,FUTU,18034,17723,17690,18023,17721,1,61053,1.09113e+09,0,1.941,1724988710541941,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498871047
FUTU/HSImain/172498871047,HSImain,2024-08-30 11:31:50.FUTU,FUTU,18034,17723,17690,18023,17721,1,61053,1.09114e+09,0,1.941,1724988710536778,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498871047
FUTU/HSImain/172498871113,HSImain,2024-08-30 11:31:51.FUTU,FUTU,18034,17723,17690,18023,17721,1,61055,1.09118e+09,0,1.941,1724988711214602,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498871113
FUTU/HSImain/172498871113,HSImain,2024-08-30 11:31:51.FUTU,FUTU,18034,17723,17690,18023,17721,1,61056,1.0912e+09,0,1.941,1724988713057529,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498871113
FUTU/HSImain/172498871303,HSImain,2024-08-30 11:31:53.FUTU,FUTU,18034,17723,17690,18023,17721,1,61055,1.0912e+09,0,1.941,1724988713057933,0,0,0,0,0,0,0,0,0,17721,130226,11959,172498871303
