key,data
FUTU/MHImain/172403864258,MHImain,2024-08-19 11:37:22.FUTU,FUTU,17717,17424,17354,17655,17424,1,51059,8.9818e+08,0,2.083,1724038642908870,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864258
FUTU/MHImain/172403864506,MHImain,2024-08-19 11:37:25.FUTU,FUTU,17717,17424,17354,17655,17424,1,51059,8.98197e+08,0,2.083,1724038645091188,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864506
FUTU/MHImain/172403864506,MHImain,2024-08-19 11:37:25.FUTU,FUTU,17717,17424,17354,17655,17424,1,51060,8.98197e+08,0,2.083,1724038645132749,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864506
FUTU/MHImain/172403864578,MHImain,2024-08-19 11:37:25.FUTU,FUTU,17717,17424,17354,17655,17424,1,51060,8.98215e+08,0,2.083,1724038645814085,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864578
FUTU/MHImain/172403864578,MHImain,2024-08-19 11:37:25.FUTU,FUTU,17717,17424,17354,17655,17424,1,51061,8.98215e+08,0,2.083,1724038645836750,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864578
FUTU/MHImain/172403864711,MHImain,2024-08-19 11:37:27.FUTU,FUTU,17717,17424,17354,17654,17424,1,51061,8.98233e+08,0,2.083,1724038647130086,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864711
FUTU/MHImain/172403864711,MHImain,2024-08-19 11:37:27.FUTU,FUTU,17717,17424,17354,17654,17424,1,51062,8.98233e+08,0,2.083,1724038647184212,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864711
FUTU/MHImain/172403864756,MHImain,2024-08-19 11:37:27.FUTU,FUTU,17717,17424,17354,17655,17424,1,51062,8.9825e+08,0,2.083,1724038647656757,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864756
FUTU/MHImain/172403864756,MHImain,2024-08-19 11:37:27.FUTU,FUTU,17717,17424,17354,17655,17424,1,51065,8.98286e+08,0,2.083,1724038647658521,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864756
FUTU/MHImain/172403864929,MHImain,2024-08-19 11:37:29.FUTU,FUTU,17717,17424,17354,17656,17424,1,51065,8.98303e+08,0,2.083,1724038649320988,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864929
FUTU/MHImain/172403864929,MHImain,2024-08-19 11:37:29.FUTU,FUTU,17717,17424,17354,17656,17424,1,51066,8.98303e+08,0,2.083,1724038649330978,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864929
FUTU/MHImain/172403864998,MHImain,2024-08-19 11:37:29.FUTU,FUTU,17717,17424,17354,17655,17424,1,51066,8.98321e+08,0,2.083,1724038649997614,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864998
FUTU/MHImain/172403864998,MHImain,2024-08-19 11:37:29.FUTU,FUTU,17717,17424,17354,17655,17424,1,51067,8.98321e+08,0,2.083,1724038650030504,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403864998
FUTU/MHImain/172403865136,MHImain,2024-08-19 11:37:31.FUTU,FUTU,17717,17424,17354,17656,17424,1,51067,8.98339e+08,0,2.083,1724038651388542,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403865136
FUTU/MHImain/172403865136,MHImain,2024-08-19 11:37:31.FUTU,FUTU,17717,17424,17354,17656,17424,1,51069,8.98356e+08,0,2.083,1724038651433262,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403865136
FUTU/MHImain/172403865482,MHImain,2024-08-19 11:37:34.FUTU,FUTU,17717,17424,17354,17655,17424,1,51069,8.98374e+08,0,2.083,1724038654848280,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403865482
FUTU/MHImain/172403865482,MHImain,2024-08-19 11:37:34.FUTU,FUTU,17717,17424,17354,17655,17424,1,51070,8.98374e+08,0,2.083,1724038654883610,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403865482
FUTU/MHImain/172403865507,MHImain,2024-08-19 11:37:35.FUTU,FUTU,17717,17424,17354,17655,17424,1,51070,8.98445e+08,0,2.083,1724038655099015,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403865507
FUTU/MHImain/172403865507,MHImain,2024-08-19 11:37:35.FUTU,FUTU,17717,17424,17354,17655,17424,1,51074,8.98445e+08,0,2.083,1724038655132936,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403865507
FUTU/MHImain/172403865540,MHImain,2024-08-19 11:37:35.FUTU,FUTU,17717,17424,17354,17655,17424,1,51074,8.98462e+08,0,2.083,1724038655418833,0,0,0,0,0,0,0,0,0,17424,34468,16008,172403865540
