key,data
FUTU/TCHmain/172377822015,TCHmain,2024-08-16 11:17:00.FUTU,FUTU,375.86,372,369.42,374.26,367.86,0.01,436,162207,0,1.751,1723778248442540,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377822015
FUTU/TCHmain/172377822015,TCHmain,2024-08-16 11:17:00.FUTU,FUTU,375.86,372,369.42,374.26,367.86,0.01,436,162207,0,1.751,1723778365348862,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377822015
FUTU/TCHmain/172377847925,TCHmain,2024-08-16 11:21:19.FUTU,FUTU,375.86,372,369.42,373.88,367.86,0.01,437,162581,0,1.751,1723778552432790,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377847925
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,437,164448,0,1.751,1723778646820475,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723778646845784,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723778708232437,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723778760923738,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723779102475785,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723779137040956,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723779395227392,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723779610515926,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723780093710970,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172377864684,TCHmain,2024-08-16 11:24:06.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,442,164448,0,1.751,1723780156243142,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172377864684
FUTU/TCHmain/172378028651,TCHmain,2024-08-16 11:51:26.FUTU,FUTU,375.86,372,369.42,373,367.86,0.01,442,164821,0,1.751,1723780286512070,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378028651
FUTU/TCHmain/172378028651,TCHmain,2024-08-16 11:51:26.FUTU,FUTU,375.86,372,369.42,373,367.86,0.01,443,164821,0,1.751,1723780286556314,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378028651
FUTU/TCHmain/172378031458,TCHmain,2024-08-16 11:51:54.FUTU,FUTU,375.86,372,369.42,373.03,367.86,0.01,443,165194,0,1.751,1723780314590349,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378031458
FUTU/TCHmain/172378031458,TCHmain,2024-08-16 11:51:54.FUTU,FUTU,375.86,372,369.42,373.03,367.86,0.01,444,165194,0,1.751,1723780314605575,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378031458
FUTU/TCHmain/172378033488,TCHmain,2024-08-16 11:52:14.FUTU,FUTU,375.86,372,369.42,373.03,367.86,0.01,444,166313,0,1.751,1723780334889607,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378033488
FUTU/TCHmain/172378033488,TCHmain,2024-08-16 11:52:14.FUTU,FUTU,375.86,372,369.42,373.03,367.86,0.01,447,166313,0,1.751,1723780334905715,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378033488
FUTU/TCHmain/172378033488,TCHmain,2024-08-16 11:52:14.FUTU,FUTU,375.86,372,369.42,373.03,367.86,0.01,447,166313,0,1.751,1723780520009842,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378033488
FUTU/TCHmain/172378033488,TCHmain,2024-08-16 11:52:14.FUTU,FUTU,375.86,372,369.42,373.03,367.86,0.01,447,166313,0,1.751,1723780838606434,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378033488
FUTU/TCHmain/172378033488,TCHmain,2024-08-16 11:52:14.FUTU,FUTU,375.86,372,369.42,373.03,367.86,0.01,447,166313,0,1.751,1723780930960504,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172378033488
FUTU/TCHmain/172379003715,TCHmain,2024-08-16 14:33:57.FUTU,FUTU,375.86,372,369.42,373.5,367.86,0.01,494,183902,0,1.751,1723790807661692,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172379003715
FUTU/TCHmain/172379091714,TCHmain,2024-08-16 14:48:37.FUTU,FUTU,375.86,372,369.42,373.8,367.86,0.01,494,184276,0,1.751,1723790917159963,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172379091714
FUTU/TCHmain/172379091714,TCHmain,2024-08-16 14:48:37.FUTU,FUTU,375.86,372,369.42,373.8,367.86,0.01,495,184276,0,1.751,1723790917257617,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172379091714
FUTU/TCHmain/172379091714,TCHmain,2024-08-16 14:48:37.FUTU,FUTU,375.86,372,369.42,373.8,367.86,0.01,495,184276,0,1.751,1723791062168156,0,0,0,0,0,0,0,0,0,367.86,1253,-1249,172379091714
