key,data
FUTU/MCHmain/172377824623,MCHmain,2024-08-16 11:17:26.FUTU,FUTU,6171,6042,6034,6163,6039,1,5530,3.37968e+07,0,2.269,1723778248403831,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377824623
FUTU/MCHmain/172377824623,MCHmain,2024-08-16 11:17:26.FUTU,FUTU,6171,6042,6034,6163,6039,1,5531,3.37968e+07,0,2.269,1723778249621449,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377824623
FUTU/MCHmain/172377824963,MCHmain,2024-08-16 11:17:29.FUTU,FUTU,6171,6042,6034,6163,6039,1,5531,3.38029e+07,0,2.269,1723778249663575,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377824963
FUTU/MCHmain/172377825103,MCHmain,2024-08-16 11:17:31.FUTU,FUTU,6171,6042,6034,6163,6039,1,5531,3.38091e+07,0,2.269,1723778251021680,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825103
FUTU/MCHmain/172377825103,MCHmain,2024-08-16 11:17:31.FUTU,FUTU,6171,6042,6034,6163,6039,1,5532,3.38091e+07,0,2.269,1723778251064646,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825103
FUTU/MCHmain/172377825403,MCHmain,2024-08-16 11:17:34.FUTU,FUTU,6171,6042,6034,6162,6039,1,5532,3.38153e+07,0,2.269,1723778254026647,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825403
FUTU/MCHmain/172377825403,MCHmain,2024-08-16 11:17:34.FUTU,FUTU,6171,6042,6034,6162,6039,1,5534,3.38214e+07,0,2.269,1723778254093757,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825403
FUTU/MCHmain/172377825600,MCHmain,2024-08-16 11:17:36,FUTU,6171,6042,6034,6162,6039,1,5534,3.38276e+07,0,2.269,1723778256048467,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825600
FUTU/MCHmain/172377825600,MCHmain,2024-08-16 11:17:36,FUTU,6171,6042,6034,6162,6039,1,5535,3.38276e+07,0,2.269,1723778256052243,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825600
FUTU/MCHmain/172377825600,MCHmain,2024-08-16 11:17:36,FUTU,6171,6042,6034,6162,6039,1,5536,3.38276e+07,0,2.269,1723778257768125,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825600
FUTU/MCHmain/172377825777,MCHmain,2024-08-16 11:17:37.FUTU,FUTU,6171,6042,6034,6163,6039,1,5536,3.38337e+07,0,2.269,1723778257772499,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825777
FUTU/MCHmain/172377825777,MCHmain,2024-08-16 11:17:37.FUTU,FUTU,6171,6042,6034,6163,6039,1,5537,3.38337e+07,0,2.269,1723778286910846,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377825777
FUTU/MCHmain/172377828691,MCHmain,2024-08-16 11:18:06.FUTU,FUTU,6171,6042,6034,6164,6039,1,5537,3.38399e+07,0,2.269,1723778286922131,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377828691
FUTU/MCHmain/172377829704,MCHmain,2024-08-16 11:18:17.FUTU,FUTU,6171,6042,6034,6165,6039,1,5537,3.38461e+07,0,2.269,1723778297033716,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377829704
FUTU/MCHmain/172377829704,MCHmain,2024-08-16 11:18:17.FUTU,FUTU,6171,6042,6034,6165,6039,1,5539,3.38522e+07,0,2.269,1723778297071061,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377829704
FUTU/MCHmain/172377829704,MCHmain,2024-08-16 11:18:17.FUTU,FUTU,6171,6042,6034,6165,6039,1,5540,3.38522e+07,0,2.269,1723778297173643,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377829704
FUTU/MCHmain/172377829719,MCHmain,2024-08-16 11:18:17.FUTU,FUTU,6171,6042,6034,6166,6039,1,5541,3.38646e+07,0,2.269,1723778297221283,0,0,0,0,0,0,0,0,0,6039,5825,2014,172377829719
