key,data
FUTU/JDCmain/172377818540,JDCmain,2024-08-16 11:16:25.FUTU,FUTU,108.5,106.88,105.95,108.41,99.32,0.01,46,4925.06,0,2.567,1723778248455661,0,0,0,0,0,0,0,0,0,99.32,130,43,172377818540
FUTU/JDCmain/172377818540,JDCmain,2024-08-16 11:16:25.FUTU,FUTU,108.5,106.88,105.95,108.41,99.32,0.01,46,4925.06,0,2.567,1723778365366011,0,0,0,0,0,0,0,0,0,99.32,130,43,172377818540
FUTU/JDCmain/172377818540,JDCmain,2024-08-16 11:16:25.FUTU,FUTU,108.5,106.88,105.95,108.41,99.32,0.01,46,4925.06,0,2.567,1723778552435023,0,0,0,0,0,0,0,0,0,99.32,130,43,172377818540
FUTU/JDCmain/172377818540,JDCmain,2024-08-16 11:16:25.FUTU,FUTU,108.5,106.88,105.95,108.41,99.32,0.01,46,4925.06,0,2.567,1723778708237889,0,0,0,0,0,0,0,0,0,99.32,130,43,172377818540
FUTU/JDCmain/172377818540,JDCmain,2024-08-16 11:16:25.FUTU,FUTU,108.5,106.88,105.95,108.41,99.32,0.01,46,4925.06,0,2.567,1723778760941371,0,0,0,0,0,0,0,0,0,99.32,130,43,172377818540
FUTU/JDCmain/172377818540,JDCmain,2024-08-16 11:16:25.FUTU,FUTU,108.5,106.88,105.95,108.41,99.32,0.01,46,4925.06,0,2.567,1723779102478606,0,0,0,0,0,0,0,0,0,99.32,130,43,172377818540
FUTU/JDCmain/172377818540,JDCmain,2024-08-16 11:16:25.FUTU,FUTU,108.5,106.88,105.95,108.41,99.32,0.01,46,4925.06,0,2.567,1723779137068411,0,0,0,0,0,0,0,0,0,99.32,130,43,172377818540
FUTU/JDCmain/172377818540,JDCmain,2024-08-16 11:16:25.FUTU,FUTU,108.5,106.88,105.95,108.41,99.32,0.01,46,4925.06,0,2.567,1723779395235263,0,0,0,0,0,0,0,0,0,99.32,130,43,172377818540
FUTU/JDCmain/172377948225,JDCmain,2024-08-16 11:38:02.FUTU,FUTU,108.5,106.88,105.95,108.45,99.32,0.01,47,5033.51,0,2.567,1723779610518881,0,0,0,0,0,0,0,0,0,99.32,130,43,172377948225
FUTU/JDCmain/172377948225,JDCmain,2024-08-16 11:38:02.FUTU,FUTU,108.5,106.88,105.95,108.45,99.32,0.01,47,5033.51,0,2.567,1723780093712438,0,0,0,0,0,0,0,0,0,99.32,130,43,172377948225
FUTU/JDCmain/172377948225,JDCmain,2024-08-16 11:38:02.FUTU,FUTU,108.5,106.88,105.95,108.45,99.32,0.01,47,5033.51,0,2.567,1723780156244638,0,0,0,0,0,0,0,0,0,99.32,130,43,172377948225
FUTU/JDCmain/172378028273,JDCmain,2024-08-16 11:51:22.FUTU,FUTU,108.5,106.88,105.95,108.5,99.32,0.01,47,5250.51,0,2.567,1723780282743232,0,0,0,0,0,0,0,0,0,99.32,130,43,172378028273
FUTU/JDCmain/172378028273,JDCmain,2024-08-16 11:51:22.FUTU,FUTU,108.5,106.88,105.95,108.5,99.32,0.01,49,5250.51,0,2.567,1723780282756253,0,0,0,0,0,0,0,0,0,99.32,130,43,172378028273
FUTU/JDCmain/172378028273,JDCmain,2024-08-16 11:51:22.FUTU,FUTU,108.5,106.88,105.95,108.5,99.32,0.01,49,5250.51,0,2.567,1723780520013065,0,0,0,0,0,0,0,0,0,99.32,130,43,172378028273
FUTU/JDCmain/172378028273,JDCmain,2024-08-16 11:51:22.FUTU,FUTU,108.5,106.88,105.95,108.5,99.32,0.01,49,5250.51,0,2.567,1723780838608110,0,0,0,0,0,0,0,0,0,99.32,130,43,172378028273
FUTU/JDCmain/172378028273,JDCmain,2024-08-16 11:51:22.FUTU,FUTU,108.5,106.88,105.95,108.5,99.32,0.01,49,5250.51,0,2.567,1723780930962056,0,0,0,0,0,0,0,0,0,99.32,130,43,172378028273
FUTU/JDCmain/172378825550,JDCmain,2024-08-16 14:04:15.FUTU,FUTU,108.65,106.88,105.95,108.65,99.32,0.01,53,5682.91,0,2.718,1723790807663374,0,0,0,0,0,0,0,0,0,99.32,130,43,172378825550
FUTU/JDCmain/172378825550,JDCmain,2024-08-16 14:04:15.FUTU,FUTU,108.65,106.88,105.95,108.65,99.32,0.01,53,5682.91,0,2.718,1723791062170082,0,0,0,0,0,0,0,0,0,99.32,130,43,172378825550
FUTU/JDCmain/172378825550,JDCmain,2024-08-16 14:04:15.FUTU,FUTU,108.65,106.88,105.95,108.65,99.32,0.01,53,5682.91,0,2.718,1723791395223423,0,0,0,0,0,0,0,0,0,99.32,130,43,172378825550
FUTU/JDCmain/172378825550,JDCmain,2024-08-16 14:04:15.FUTU,FUTU,108.65,106.88,105.95,108.65,99.32,0.01,53,5682.91,0,2.718,1723791533898442,0,0,0,0,0,0,0,0,0,99.32,130,43,172378825550
FUTU/JDCmain/172378825550,JDCmain,2024-08-16 14:04:15.FUTU,FUTU,108.65,106.88,105.95,108.65,99.32,0.01,53,5682.91,0,2.718,1723791622035342,0,0,0,0,0,0,0,0,0,99.32,130,43,172378825550
FUTU/JDCmain/172378825550,JDCmain,2024-08-16 14:04:15.FUTU,FUTU,108.65,106.88,105.95,108.65,99.32,0.01,53,5682.91,0,2.718,1723791743205928,0,0,0,0,0,0,0,0,0,99.32,130,43,172378825550
FUTU/JDCmain/172378825550,JDCmain,2024-08-16 14:04:15.FUTU,FUTU,108.65,106.88,105.95,108.65,99.32,0.01,53,5682.91,0,2.718,1723792527134713,0,0,0,0,0,0,0,0,0,99.32,130,43,172378825550
FUTU/JDCmain/172378825550,JDCmain,2024-08-16 14:04:15.FUTU,FUTU,108.65,106.88,105.95,108.65,99.32,0.01,53,5682.91,0,2.718,1723793294489079,0,0,0,0,0,0,0,0,0,99.32,130,43,172378825550
FUTU/JDCmain/172379333756,JDCmain,2024-08-16 15:28:57.FUTU,FUTU,108.65,106.88,105.95,108,99.32,0.01,54,5790.91,0,2.718,1723793344046649,0,0,0,0,0,0,0,0,0,99.32,130,43,172379333756
FUTU/JDCmain/172379333756,JDCmain,2024-08-16 15:28:57.FUTU,FUTU,108.65,106.88,105.95,108,99.32,0.01,54,5790.91,0,2.718,1723793376672298,0,0,0,0,0,0,0,0,0,99.32,130,43,172379333756
FUTU/JDCmain/172379485626,JDCmain,2024-08-16 15:54:16.FUTU,FUTU,108.65,106.88,105.95,108.24,99.32,0.01,55,5899.15,0,2.718,1723796910599089,0,0,0,0,0,0,0,0,0,99.32,130,43,172379485626
FUTU/JDCmain/172379485626,JDCmain,2024-08-16 15:54:16.FUTU,FUTU,108.65,106.88,105.95,108.24,99.32,0.01,55,5899.15,0,2.718,1723797224928936,0,0,0,0,0,0,0,0,0,99.32,130,43,172379485626
FUTU/JDCmain/172379485626,JDCmain,2024-08-16 15:54:16.FUTU,FUTU,108.65,106.88,105.95,108.24,99.32,0.01,55,5899.15,0,2.718,1723797431524974,0,0,0,0,0,0,0,0,0,99.32,130,43,172379485626
FUTU/JDCmain/172379485626,JDCmain,2024-08-16 15:54:16.FUTU,FUTU,108.65,106.88,105.95,108.24,99.32,0.01,55,5899.15,0,2.718,1723797934080955,0,0,0,0,0,0,0,0,0,99.32,130,43,172379485626
FUTU/JDCmain/172379485626,JDCmain,2024-08-16 15:54:16.FUTU,FUTU,108.65,106.88,105.95,108.24,99.32,0.01,55,5899.15,0,2.718,1723798793566871,0,0,0,0,0,0,0,0,0,99.32,130,43,172379485626
