key,data
FUTU/HHImain/172308548958,HHImain,2024-08-08 10:51:29.FUTU,FUTU,5980,5946,5861,5961,5944,1,45744,2.69993e+08,0,2.002,1723085490230497,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308548958
FUTU/HHImain/172308549040,HHImain,2024-08-08 10:51:30.FUTU,FUTU,5980,5946,5861,5960,5944,1,45744,2.70023e+08,0,2.002,1723085490427333,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549040
FUTU/HHImain/172308549040,HHImain,2024-08-08 10:51:30.FUTU,FUTU,5980,5946,5861,5960,5944,1,45752,2.70041e+08,0,2.002,1723085490439799,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549040
FUTU/HHImain/172308549050,HHImain,2024-08-08 10:51:30.FUTU,FUTU,5980,5946,5861,5959,5944,1,45752,2.70047e+08,0,2.002,1723085490528002,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549050
FUTU/HHImain/172308549050,HHImain,2024-08-08 10:51:30.FUTU,FUTU,5980,5946,5861,5959,5944,1,45755,2.70059e+08,0,2.002,1723085490541380,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549050
FUTU/HHImain/172308549144,HHImain,2024-08-08 10:51:31.FUTU,FUTU,5980,5946,5861,5958,5944,1,45755,2.70065e+08,0,2.002,1723085491473899,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549144
FUTU/HHImain/172308549144,HHImain,2024-08-08 10:51:31.FUTU,FUTU,5980,5946,5861,5958,5944,1,45756,2.70065e+08,0,2.002,1723085491491649,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549144
FUTU/HHImain/172308549665,HHImain,2024-08-08 10:51:36.FUTU,FUTU,5980,5946,5861,5959,5944,1,45756,2.70071e+08,0,2.002,1723085496673410,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549665
FUTU/HHImain/172308549665,HHImain,2024-08-08 10:51:36.FUTU,FUTU,5980,5946,5861,5959,5944,1,45757,2.70071e+08,0,2.002,1723085496687315,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549665
FUTU/HHImain/172308549799,HHImain,2024-08-08 10:51:37.FUTU,FUTU,5980,5946,5861,5959,5944,1,45757,2.70077e+08,0,2.002,1723085498013321,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549799
FUTU/HHImain/172308549799,HHImain,2024-08-08 10:51:37.FUTU,FUTU,5980,5946,5861,5959,5944,1,45758,2.70077e+08,0,2.002,1723085498038959,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549799
FUTU/HHImain/172308549802,HHImain,2024-08-08 10:51:38.FUTU,FUTU,5980,5946,5861,5959,5944,1,45761,2.70095e+08,0,2.002,1723085498089581,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549802
FUTU/HHImain/172308549847,HHImain,2024-08-08 10:51:38.FUTU,FUTU,5980,5946,5861,5958,5944,1,45761,2.70101e+08,0,2.002,1723085498494021,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549847
FUTU/HHImain/172308549847,HHImain,2024-08-08 10:51:38.FUTU,FUTU,5980,5946,5861,5958,5944,1,45762,2.70101e+08,0,2.002,1723085498539832,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549847
FUTU/HHImain/172308549958,HHImain,2024-08-08 10:51:39.FUTU,FUTU,5980,5946,5861,5957,5944,1,45762,2.70106e+08,0,2.002,1723085499631133,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549958
FUTU/HHImain/172308549958,HHImain,2024-08-08 10:51:39.FUTU,FUTU,5980,5946,5861,5957,5944,1,45772,2.7016e+08,0,2.002,1723085499643179,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549958
FUTU/HHImain/172308549958,HHImain,2024-08-08 10:51:39.FUTU,FUTU,5980,5946,5861,5957,5944,1,45773,2.7016e+08,0,2.002,1723085501191277,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308549958
FUTU/HHImain/172308550114,HHImain,2024-08-08 10:51:41.FUTU,FUTU,5980,5946,5861,5957,5944,1,45773,2.70166e+08,0,2.002,1723085501194311,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550114
FUTU/HHImain/172308550114,HHImain,2024-08-08 10:51:41.FUTU,FUTU,5980,5946,5861,5957,5944,1,45774,2.70166e+08,0,2.002,1723085503510541,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550114
FUTU/HHImain/172308550348,HHImain,2024-08-08 10:51:43.FUTU,FUTU,5980,5946,5861,5956,5944,1,45774,2.70172e+08,0,2.002,1723085503511690,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550348
FUTU/HHImain/172308550348,HHImain,2024-08-08 10:51:43.FUTU,FUTU,5980,5946,5861,5956,5944,1,45775,2.70172e+08,0,2.002,1723085506426484,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550348
FUTU/HHImain/172308550639,HHImain,2024-08-08 10:51:46.FUTU,FUTU,5980,5946,5861,5957,5944,1,45775,2.70178e+08,0,2.002,1723085506451363,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550639
FUTU/HHImain/172308550639,HHImain,2024-08-08 10:51:46.FUTU,FUTU,5980,5946,5861,5957,5944,1,45785,2.70178e+08,0,2.002,1723085507583439,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550639
FUTU/HHImain/172308550756,HHImain,2024-08-08 10:51:47.FUTU,FUTU,5980,5946,5861,5956,5944,1,45785,2.70238e+08,0,2.002,1723085507586017,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550756
FUTU/HHImain/172308550761,HHImain,2024-08-08 10:51:47.FUTU,FUTU,5980,5946,5861,5956,5944,1,45785,2.70243e+08,0,2.002,1723085507639380,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550761
FUTU/HHImain/172308550761,HHImain,2024-08-08 10:51:47.FUTU,FUTU,5980,5946,5861,5956,5944,1,45786,2.70243e+08,0,2.002,1723085507696609,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550761
FUTU/HHImain/172308550779,HHImain,2024-08-08 10:51:47.FUTU,FUTU,5980,5946,5861,5956,5944,1,45786,2.70249e+08,0,2.002,1723085507837459,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550779
FUTU/HHImain/172308550779,HHImain,2024-08-08 10:51:47.FUTU,FUTU,5980,5946,5861,5956,5944,1,45787,2.70249e+08,0,2.002,1723085507838942,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550779
FUTU/HHImain/172308550808,HHImain,2024-08-08 10:51:48.FUTU,FUTU,5980,5946,5861,5955,5944,1,45787,2.70255e+08,0,2.002,1723085508105192,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550808
FUTU/HHImain/172308550809,HHImain,2024-08-08 10:51:48.FUTU,FUTU,5980,5946,5861,5955,5944,1,45795,2.70297e+08,0,2.002,1723085508146814,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550809
FUTU/HHImain/172308550809,HHImain,2024-08-08 10:51:48.FUTU,FUTU,5980,5946,5861,5955,5944,1,45797,2.70297e+08,0,2.002,1723085509330793,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550809
FUTU/HHImain/172308550931,HHImain,2024-08-08 10:51:49.FUTU,FUTU,5980,5946,5861,5955,5944,1,45797,2.70309e+08,0,2.002,1723085509336834,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308550931
FUTU/HHImain/172308551090,HHImain,2024-08-08 10:51:50.FUTU,FUTU,5980,5946,5861,5955,5944,1,45797,2.70315e+08,0,2.002,1723085510935276,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551090
FUTU/HHImain/172308551090,HHImain,2024-08-08 10:51:50.FUTU,FUTU,5980,5946,5861,5955,5944,1,45799,2.70321e+08,0,2.002,1723085510937477,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551090
FUTU/HHImain/172308551181,HHImain,2024-08-08 10:51:51.FUTU,FUTU,5980,5946,5861,5954,5944,1,45799,2.70327e+08,0,2.002,1723085511831856,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551181
FUTU/HHImain/172308551181,HHImain,2024-08-08 10:51:51.FUTU,FUTU,5980,5946,5861,5954,5944,1,45804,2.70351e+08,0,2.002,1723085511839314,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551181
FUTU/HHImain/172308551183,HHImain,2024-08-08 10:51:51.FUTU,FUTU,5980,5946,5861,5954,5944,1,45806,2.70363e+08,0,2.002,1723085511889086,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551183
FUTU/HHImain/172308551387,HHImain,2024-08-08 10:51:53.FUTU,FUTU,5980,5946,5861,5954,5944,1,45809,2.7038e+08,0,2.002,1723085513939081,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551387
FUTU/HHImain/172308551387,HHImain,2024-08-08 10:51:53.FUTU,FUTU,5980,5946,5861,5954,5944,1,45810,2.7038e+08,0,2.002,1723085514909908,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551387
FUTU/HHImain/172308551488,HHImain,2024-08-08 10:51:54.FUTU,FUTU,5980,5946,5861,5955,5944,1,45810,2.70386e+08,0,2.002,1723085514938753,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551488
FUTU/HHImain/172308551815,HHImain,2024-08-08 10:51:58.FUTU,FUTU,5980,5946,5861,5955,5944,1,45810,2.70392e+08,0,2.002,1723085518188111,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551815
FUTU/HHImain/172308551815,HHImain,2024-08-08 10:51:58.FUTU,FUTU,5980,5946,5861,5955,5944,1,45811,2.70392e+08,0,2.002,1723085518435771,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551815
FUTU/HHImain/172308551868,HHImain,2024-08-08 10:51:58.FUTU,FUTU,5980,5946,5861,5955,5944,1,45811,2.70398e+08,0,2.002,1723085518734508,0,0,0,0,0,0,0,0,0,5944,264520,16235,172308551868
