key,data
FUTU/MTWmain/172231824350,MTWmain,2024-07-30 13:44:03.FUTU,FUTU,903.9,903,885.2,900.6,903.1,0.1,4610,4.12339e+06,0,2.071,1722318255529856,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231824350
FUTU/MTWmain/172231824350,MTWmain,2024-07-30 13:44:03.FUTU,FUTU,903.9,903,885.2,900.6,903.1,0.1,4612,4.12339e+06,0,2.071,1722318257440830,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231824350
FUTU/MTWmain/172231825739,MTWmain,2024-07-30 13:44:17.FUTU,FUTU,903.9,903,885.2,900.4,903.1,0.1,4617,4.12969e+06,0,2.071,1722318257484215,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231825739
FUTU/MTWmain/172231827008,MTWmain,2024-07-30 13:44:30.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4617,4.13059e+06,0,2.071,1722318270130832,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827008
FUTU/MTWmain/172231827008,MTWmain,2024-07-30 13:44:30.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4618,4.13059e+06,0,2.071,1722318270148478,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827008
FUTU/MTWmain/172231827008,MTWmain,2024-07-30 13:44:30.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4619,4.13059e+06,0,2.071,1722318271992933,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827008
FUTU/MTWmain/172231827194,MTWmain,2024-07-30 13:44:31.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4619,4.13239e+06,0,2.071,1722318271995909,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827194
FUTU/MTWmain/172231827194,MTWmain,2024-07-30 13:44:31.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4620,4.13239e+06,0,2.071,1722318272052044,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827194
FUTU/MTWmain/172231827215,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4621,4.13329e+06,0,2.071,1722318272293293,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827215
FUTU/MTWmain/172231827226,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4621,4.13419e+06,0,2.071,1722318272313778,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827226
FUTU/MTWmain/172231827226,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4622,4.13419e+06,0,2.071,1722318272348816,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827226
FUTU/MTWmain/172231827256,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4622,4.13509e+06,0,2.071,1722318272613395,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827256
FUTU/MTWmain/172231827256,MTWmain,2024-07-30 13:44:32.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4623,4.13509e+06,0,2.071,1722318272647424,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827256
FUTU/MTWmain/172231827977,MTWmain,2024-07-30 13:44:39.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4623,4.13599e+06,0,2.071,1722318279881230,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827977
FUTU/MTWmain/172231827977,MTWmain,2024-07-30 13:44:39.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4624,4.13599e+06,0,2.071,1722318279895069,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827977
FUTU/MTWmain/172231827977,MTWmain,2024-07-30 13:44:39.FUTU,FUTU,903.9,903,885.2,900.3,903.1,0.1,4626,4.13599e+06,0,2.071,1722318285159174,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231827977
FUTU/MTWmain/172231828500,MTWmain,2024-07-30 13:44:45,FUTU,903.9,903,885.2,900.4,903.1,0.1,4626,4.1378e+06,0,2.071,1722318285200596,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231828500
FUTU/MTWmain/172231828500,MTWmain,2024-07-30 13:44:45,FUTU,903.9,903,885.2,900.4,903.1,0.1,4626,4.1378e+06,0,2.071,1722318285200596,0,0,0,0,0,0,0,0,0,903.1,17474,471,172231828500
