key,data
FUTU/HTImain/172231825408,HTImain,2024-07-30 13:44:14.FUTU,FUTU,3485,3481,3414,3425,3483,1,47329,1.6275e+08,0,2.038,1722318255530008,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231825408
FUTU/HTImain/172231825685,HTImain,2024-07-30 13:44:16.FUTU,FUTU,3485,3481,3414,3425,3483,1,47329,1.62753e+08,0,2.038,1722318256901100,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231825685
FUTU/HTImain/172231825685,HTImain,2024-07-30 13:44:16.FUTU,FUTU,3485,3481,3414,3425,3483,1,47330,1.62753e+08,0,2.038,1722318256927906,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231825685
FUTU/HTImain/172231825685,HTImain,2024-07-30 13:44:16.FUTU,FUTU,3485,3481,3414,3425,3483,1,47331,1.62753e+08,0,2.038,1722318257387922,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231825685
FUTU/HTImain/172231825733,HTImain,2024-07-30 13:44:17.FUTU,FUTU,3485,3481,3414,3425,3483,1,47331,1.62757e+08,0,2.038,1722318257424480,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231825733
FUTU/HTImain/172231826015,HTImain,2024-07-30 13:44:20.FUTU,FUTU,3485,3481,3414,3425,3483,1,47332,1.6276e+08,0,2.038,1722318260222408,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826015
FUTU/HTImain/172231826335,HTImain,2024-07-30 13:44:23.FUTU,FUTU,3485,3481,3414,3424,3483,1,47332,1.62767e+08,0,2.038,1722318263487437,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826335
FUTU/HTImain/172231826335,HTImain,2024-07-30 13:44:23.FUTU,FUTU,3485,3481,3414,3424,3483,1,47353,1.62832e+08,0,2.038,1722318263494829,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826335
FUTU/HTImain/172231826345,HTImain,2024-07-30 13:44:23.FUTU,FUTU,3485,3481,3414,3425,3483,1,47354,1.62835e+08,0,2.038,1722318263497590,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826345
FUTU/HTImain/172231826345,HTImain,2024-07-30 13:44:23.FUTU,FUTU,3485,3481,3414,3425,3483,1,47356,1.62835e+08,0,2.038,1722318264443499,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826345
FUTU/HTImain/172231826438,HTImain,2024-07-30 13:44:24.FUTU,FUTU,3485,3481,3414,3424,3483,1,47356,1.62842e+08,0,2.038,1722318264456937,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826438
FUTU/HTImain/172231826438,HTImain,2024-07-30 13:44:24.FUTU,FUTU,3485,3481,3414,3424,3483,1,47358,1.62842e+08,0,2.038,1722318265949623,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826438
FUTU/HTImain/172231826590,HTImain,2024-07-30 13:44:25.FUTU,FUTU,3485,3481,3414,3424,3483,1,47360,1.62856e+08,0,2.038,1722318265995879,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826590
FUTU/HTImain/172231826595,HTImain,2024-07-30 13:44:25.FUTU,FUTU,3485,3481,3414,3424,3483,1,47362,1.62863e+08,0,2.038,1722318266051353,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826595
FUTU/HTImain/172231826639,HTImain,2024-07-30 13:44:26.FUTU,FUTU,3485,3481,3414,3424,3483,1,47363,1.62866e+08,0,2.038,1722318266506662,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826639
FUTU/HTImain/172231826639,HTImain,2024-07-30 13:44:26.FUTU,FUTU,3485,3481,3414,3424,3483,1,47364,1.62866e+08,0,2.038,1722318266803160,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826639
FUTU/HTImain/172231826675,HTImain,2024-07-30 13:44:26.FUTU,FUTU,3485,3481,3414,3425,3483,1,47364,1.6287e+08,0,2.038,1722318266850216,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826675
FUTU/HTImain/172231826719,HTImain,2024-07-30 13:44:27.FUTU,FUTU,3485,3481,3414,3425,3483,1,47364,1.62883e+08,0,2.038,1722318267241027,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826719
FUTU/HTImain/172231826719,HTImain,2024-07-30 13:44:27.FUTU,FUTU,3485,3481,3414,3425,3483,1,47368,1.62883e+08,0,2.038,1722318267246848,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826719
FUTU/HTImain/172231826720,HTImain,2024-07-30 13:44:27.FUTU,FUTU,3485,3481,3414,3425,3483,1,47370,1.6289e+08,0,2.038,1722318267299020,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231826720
FUTU/HTImain/172231827005,HTImain,2024-07-30 13:44:30.FUTU,FUTU,3485,3481,3414,3425,3483,1,47370,1.62894e+08,0,2.038,1722318270099678,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231827005
FUTU/HTImain/172231827005,HTImain,2024-07-30 13:44:30.FUTU,FUTU,3485,3481,3414,3425,3483,1,47371,1.62894e+08,0,2.038,1722318270150301,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231827005
FUTU/HTImain/172231827005,HTImain,2024-07-30 13:44:30.FUTU,FUTU,3485,3481,3414,3425,3483,1,47391,1.62894e+08,0,2.038,1722318270550560,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231827005
FUTU/HTImain/172231827050,HTImain,2024-07-30 13:44:30.FUTU,FUTU,3485,3481,3414,3424,3483,1,47391,1.62962e+08,0,2.038,1722318270597183,0,0,0,0,0,0,0,0,0,3483,141404,5143,172231827050
