key,data
FUTU/METmain/172308498411,METmain,2024-08-08 10:43:04.FUTU,FUTU,106.35,104.95,103.18,105.8,105.8,0.01,68,7131.16,0,2.996,1723085490234940,0,0,0,0,0,0,0,0,0,105.8,455,-8,172308498411
FUTU/METmain/172308614544,METmain,2024-08-08 11:02:25.FUTU,FUTU,106.61,104.95,103.18,106.61,105.8,0.01,69,7237.77,0,3.242,1723086609748930,0,0,0,0,0,0,0,0,0,105.8,455,-8,172308614544
FUTU/METmain/172308676765,METmain,2024-08-08 11:12:47.FUTU,FUTU,107.08,104.95,103.18,107.08,105.8,0.01,75,7880.25,0,3.686,1723086798608735,0,0,0,0,0,0,0,0,0,105.8,455,-8,172308676765
FUTU/METmain/172308692729,METmain,2024-08-08 11:15:27.FUTU,FUTU,107.38,104.95,103.18,107.38,105.8,0.01,83,8738.73,0,3.97,1723087040105654,0,0,0,0,0,0,0,0,0,105.8,455,-8,172308692729
FUTU/METmain/172309350753,METmain,2024-08-08 13:05:07.FUTU,FUTU,107.38,104.95,103.18,106.2,105.8,0.01,87,9164.36,0,3.97,1723093818217879,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309350753
FUTU/METmain/172309350753,METmain,2024-08-08 13:05:07.FUTU,FUTU,107.38,104.95,103.18,106.2,105.8,0.01,87,9164.36,0,3.97,1723094044658554,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309350753
FUTU/METmain/172309350753,METmain,2024-08-08 13:05:07.FUTU,FUTU,107.38,104.95,103.18,106.2,105.8,0.01,87,9164.36,0,3.97,1723094192102902,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309350753
FUTU/METmain/172309350753,METmain,2024-08-08 13:05:07.FUTU,FUTU,107.38,104.95,103.18,106.2,105.8,0.01,87,9164.36,0,3.97,1723094253122673,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309350753
FUTU/METmain/172309350753,METmain,2024-08-08 13:05:07.FUTU,FUTU,107.38,104.95,103.18,106.2,105.8,0.01,87,9164.36,0,3.97,1723094529823060,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309350753
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723101370997683,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723101502682892,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723101632327137,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723101741318941,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723101822257502,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723101889575967,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723102023167448,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723102162187056,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
FUTU/METmain/172309782912,METmain,2024-08-08 14:17:09.FUTU,FUTU,107.38,104.95,103.18,105.05,105.8,0.01,111,11691.5,0,3.97,1723102345330779,0,0,0,0,0,0,0,0,0,105.8,455,-8,172309782912
