key,data
FUTU/HSImain/172526579702,HSImain,2024-09-02 16:29:57.FUTU,FUTU,17969,17952,17586,17650,17950,1,107247,1.89488e+09,0,2.134,1725265797822951,0,0,0,0,0,0,0,0,0,17950,140952,15677,172526579702
FUTU/HSImain/172526579958,HSImain,2024-09-02 16:29:59.FUTU,FUTU,17969,17952,17586,17649,17950,1,107248,1.8949e+09,0,2.134,1725265799612225,0,0,0,0,0,0,0,0,0,17950,140952,15677,172526579958
FUTU/HSImain/172526579958,HSImain,2024-09-02 16:29:59.FUTU,FUTU,17969,17952,17586,17649,17950,1,107605,1.8949e+09,0,2.134,1725265893846783,0,0,0,0,0,0,0,0,0,17950,140952,15677,172526579958
FUTU/HSImain/172526579958,HSImain,2024-09-02 16:29:59.FUTU,FUTU,17969,17952,17586,17649,17950,1,107605,1.8949e+09,0,2.134,1725266068500959,0,0,0,0,0,0,0,0,0,17950,140952,15677,172526579958
FUTU/HSImain/172526579958,HSImain,2024-09-02 16:29:59.FUTU,FUTU,17969,17952,17586,17649,17950,1,107605,1.8949e+09,0,2.134,1725266266514454,0,0,0,0,0,0,0,0,0,17950,140952,15677,172526579958
FUTU/HSImain/172526579958,HSImain,2024-09-02 16:29:59.FUTU,FUTU,17969,17952,17586,17649,17950,1,107605,1.8949e+09,0,2.134,1725266472213449,0,0,0,0,0,0,0,0,0,17950,140952,15677,172526579958
FUTU/HSImain/172526958922,HSImain,2024-09-02 17:33:09.FUTU,FUTU,17658,17647,17620,17625,17649,1,680,1.19981e+07,0,0.215,1725269590640489,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526958922
FUTU/HSImain/172526959200,HSImain,2024-09-02 17:33:12,FUTU,17658,17647,17620,17624,17649,1,683,1.2051e+07,0,0.215,1725269592046450,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526959200
FUTU/HSImain/172526959474,HSImain,2024-09-02 17:33:14.FUTU,FUTU,17658,17647,17620,17624,17649,1,684,1.20686e+07,0,0.215,1725269594816679,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526959474
FUTU/HSImain/172526960099,HSImain,2024-09-02 17:33:20.FUTU,FUTU,17658,17647,17620,17625,17649,1,687,1.21215e+07,0,0.215,1725269601049574,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526960099
FUTU/HSImain/172526960200,HSImain,2024-09-02 17:33:22,FUTU,17658,17647,17620,17627,17649,1,688,1.21391e+07,0,0.215,1725269602047245,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526960200
FUTU/HSImain/172526961200,HSImain,2024-09-02 17:33:32,FUTU,17658,17647,17620,17627,17649,1,688,1.21568e+07,0,0.215,1725269612022335,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526961200
FUTU/HSImain/172526961200,HSImain,2024-09-02 17:33:32,FUTU,17658,17647,17620,17627,17649,1,689,1.21568e+07,0,0.215,1725269612049474,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526961200
FUTU/HSImain/172526962415,HSImain,2024-09-02 17:33:44.FUTU,FUTU,17658,17647,17620,17628,17649,1,689,1.21744e+07,0,0.215,1725269624197215,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962415
FUTU/HSImain/172526962415,HSImain,2024-09-02 17:33:44.FUTU,FUTU,17658,17647,17620,17628,17649,1,690,1.21744e+07,0,0.215,1725269624223108,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962415
FUTU/HSImain/172526962415,HSImain,2024-09-02 17:33:44.FUTU,FUTU,17658,17647,17620,17628,17649,1,692,1.21744e+07,0,0.215,1725269625981908,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962415
FUTU/HSImain/172526962595,HSImain,2024-09-02 17:33:45.FUTU,FUTU,17658,17647,17620,17629,17649,1,692,1.22097e+07,0,0.215,1725269625999788,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962595
FUTU/HSImain/172526962737,HSImain,2024-09-02 17:33:47.FUTU,FUTU,17658,17647,17620,17630,17649,1,692,1.22978e+07,0,0.215,1725269627403150,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962737
FUTU/HSImain/172526962737,HSImain,2024-09-02 17:33:47.FUTU,FUTU,17658,17647,17620,17630,17649,1,712,1.25623e+07,0,0.215,1725269627446700,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962737
FUTU/HSImain/172526962828,HSImain,2024-09-02 17:33:48.FUTU,FUTU,17658,17647,17620,17632,17649,1,712,1.25799e+07,0,0.215,1725269628312085,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962828
FUTU/HSImain/172526962828,HSImain,2024-09-02 17:33:48.FUTU,FUTU,17658,17647,17620,17632,17649,1,713,1.25799e+07,0,0.215,1725269628347666,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962828
FUTU/HSImain/172526962828,HSImain,2024-09-02 17:33:48.FUTU,FUTU,17658,17647,17620,17632,17649,1,714,1.25799e+07,0,0.215,1725269639532145,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526962828
FUTU/HSImain/172526963951,HSImain,2024-09-02 17:33:59.FUTU,FUTU,17658,17647,17620,17632,17649,1,714,1.25975e+07,0,0.215,1725269639546861,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526963951
FUTU/HSImain/172526963951,HSImain,2024-09-02 17:33:59.FUTU,FUTU,17658,17647,17620,17632,17649,1,715,1.25975e+07,0,0.215,1725269643021119,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526963951
FUTU/HSImain/172526964300,HSImain,2024-09-02 17:34:03,FUTU,17658,17647,17620,17633,17649,1,715,1.26152e+07,0,0.215,1725269643047074,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526964300
FUTU/HSImain/172526964676,HSImain,2024-09-02 17:34:06.FUTU,FUTU,17658,17647,17620,17631,17649,1,715,1.26857e+07,0,0.215,1725269646819931,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526964676
FUTU/HSImain/172526964676,HSImain,2024-09-02 17:34:06.FUTU,FUTU,17658,17647,17620,17631,17649,1,720,1.27033e+07,0,0.215,1725269646842241,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526964676
FUTU/HSImain/172526964690,HSImain,2024-09-02 17:34:06.FUTU,FUTU,17658,17647,17620,17631,17649,1,720,1.27209e+07,0,0.215,1725269646927813,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526964690
FUTU/HSImain/172526964690,HSImain,2024-09-02 17:34:06.FUTU,FUTU,17658,17647,17620,17631,17649,1,721,1.27209e+07,0,0.215,1725269647174235,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526964690
FUTU/HSImain/172526964718,HSImain,2024-09-02 17:34:07.FUTU,FUTU,17658,17647,17620,17630,17649,1,731,1.28972e+07,0,0.215,1725269647232472,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526964718
FUTU/HSImain/172526965200,HSImain,2024-09-02 17:34:12,FUTU,17658,17647,17620,17632,17649,1,732,1.29149e+07,0,0.215,1725269652083453,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526965200
FUTU/HSImain/172526966100,HSImain,2024-09-02 17:34:21,FUTU,17658,17647,17620,17630,17649,1,732,1.29325e+07,0,0.215,1725269661026250,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526966100
FUTU/HSImain/172526966100,HSImain,2024-09-02 17:34:21,FUTU,17658,17647,17620,17630,17649,1,733,1.29325e+07,0,0.215,1725269661054540,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526966100
FUTU/HSImain/172526966100,HSImain,2024-09-02 17:34:21,FUTU,17658,17647,17620,17630,17649,1,734,1.29325e+07,0,0.215,1725269667372143,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526966100
FUTU/HSImain/172526966735,HSImain,2024-09-02 17:34:27.FUTU,FUTU,17658,17647,17620,17630,17649,1,734,1.29501e+07,0,0.215,1725269667402503,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526966735
FUTU/HSImain/172526966735,HSImain,2024-09-02 17:34:27.FUTU,FUTU,17658,17647,17620,17630,17649,1,735,1.29501e+07,0,0.215,1725269678137655,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526966735
FUTU/HSImain/172526967805,HSImain,2024-09-02 17:34:38.FUTU,FUTU,17658,17647,17620,17629,17649,1,735,1.29678e+07,0,0.215,1725269678138436,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526967805
FUTU/HSImain/172526968100,HSImain,2024-09-02 17:34:41,FUTU,17658,17647,17620,17630,17649,1,735,1.29854e+07,0,0.215,1725269681019537,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526968100
FUTU/HSImain/172526968100,HSImain,2024-09-02 17:34:41,FUTU,17658,17647,17620,17630,17649,1,736,1.29854e+07,0,0.215,1725269681047926,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526968100
FUTU/HSImain/172526968100,HSImain,2024-09-02 17:34:41,FUTU,17658,17647,17620,17630,17649,1,737,1.29854e+07,0,0.215,1725269683971926,0,0,0,0,0,0,0,0,0,17649,140952,15677,172526968100
