key,data
FUTU/HHImain/172377824589,HHImain,2024-08-16 11:17:25.FUTU,FUTU,6171,6040,6034,6163,6039,1,56467,3.44609e+08,0,2.269,1723778248417023,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377824589
FUTU/HHImain/172377824589,HHImain,2024-08-16 11:17:25.FUTU,FUTU,6171,6040,6034,6163,6039,1,56473,3.44609e+08,0,2.269,1723778252755820,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377824589
FUTU/HHImain/172377825275,HHImain,2024-08-16 11:17:32.FUTU,FUTU,6171,6040,6034,6163,6039,1,56473,3.44646e+08,0,2.269,1723778252767162,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377825275
FUTU/HHImain/172377825403,HHImain,2024-08-16 11:17:34.FUTU,FUTU,6171,6040,6034,6162,6039,1,56473,3.44652e+08,0,2.269,1723778254023100,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377825403
FUTU/HHImain/172377825403,HHImain,2024-08-16 11:17:34.FUTU,FUTU,6171,6040,6034,6162,6039,1,56493,3.44769e+08,0,2.269,1723778254094890,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377825403
FUTU/HHImain/172377825403,HHImain,2024-08-16 11:17:34.FUTU,FUTU,6171,6040,6034,6162,6039,1,56503,3.44769e+08,0,2.269,1723778255343100,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377825403
FUTU/HHImain/172377825533,HHImain,2024-08-16 11:17:35.FUTU,FUTU,6171,6040,6034,6162,6039,1,56503,3.44831e+08,0,2.269,1723778255369274,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377825533
FUTU/HHImain/172377825566,HHImain,2024-08-16 11:17:35.FUTU,FUTU,6171,6040,6034,6162,6039,1,56503,3.44855e+08,0,2.269,1723778255662762,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377825566
FUTU/HHImain/172377825566,HHImain,2024-08-16 11:17:35.FUTU,FUTU,6171,6040,6034,6162,6039,1,56507,3.44855e+08,0,2.269,1723778255667636,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377825566
FUTU/HHImain/172377825660,HHImain,2024-08-16 11:17:36.FUTU,FUTU,6171,6040,6034,6163,6039,1,56507,3.44874e+08,0,2.269,1723778256587792,0,0,0,0,0,0,0,0,0,6039,255982,19376,172377825660
